metric_name,pos_threshold,neg_threshold,num_pos_classifiers_passing,num_neg_classifiers_passing,avg_positive_classifications,avg_negative_classifications,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
opposers_covered,1978.5000000000002,0.0,579115,200694,833.2684659090909,285.09517045454544,0.4346590909090909,0.31965811965811963,1.0,0.8183007685226368,0.4844559585492228,187,119,398,0,0.23017408123791103,1.0,0.769825918762089,0.6803418803418804
opposers_covered,1978.5000000000002,58.142857142857146,579115,938188,833.2684659090909,1335.3338068181818,0.7571022727272727,0.5287769784172662,0.786096256684492,0.8246620258794568,0.632258064516129,147,386,131,40,0.746615087040619,0.9061032863849765,0.25338491295938104,0.4712230215827338
opposers_covered,1978.5000000000002,116.28571428571429,579115,958186,833.2684659090909,1364.096590909091,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8240724459293124,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,1978.5000000000002,174.42857142857144,579115,963468,833.2684659090909,1371.7613636363637,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8240310718977234,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,1978.5000000000002,232.57142857142858,579115,965581,833.2684659090909,1374.8181818181818,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8240724459293125,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,1978.5000000000002,290.7142857142857,579115,966546,833.2684659090909,1376.2088068181818,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8240724459293125,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,1978.5000000000002,348.8571428571429,579115,967075,833.2684659090909,1376.9772727272727,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241345069766961,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,1978.5000000000002,407.0,579115,967306,833.2684659090909,1377.3053977272727,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241551939924907,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,1978.5000000000002,465.14285714285717,579115,967444,833.2684659090909,1377.5014204545455,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241551939924907,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,1978.5000000000002,523.2857142857143,579115,967533,833.2684659090909,1377.627840909091,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241551939924907,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,1978.5000000000002,581.4285714285714,579115,967585,833.2684659090909,1377.7017045454545,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241551939924907,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,1978.5000000000002,639.5714285714286,579115,967610,833.2684659090909,1377.737215909091,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241551939924907,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,1978.5000000000002,697.7142857142858,579115,967622,833.2684659090909,1377.7542613636363,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241551939924907,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,1978.5000000000002,755.8571428571429,579115,967626,833.2684659090909,1377.7599431818182,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241551939924907,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,1978.5000000000002,814.0,579115,967628,833.2684659090909,1377.762784090909,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241551939924907,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2261.1428571428573,0.0,579168,200694,833.3451704545455,285.09517045454544,0.4346590909090909,0.31965811965811963,1.0,0.8182904250147395,0.4844559585492228,187,119,398,0,0.23017408123791103,1.0,0.769825918762089,0.6803418803418804
opposers_covered,2261.1428571428573,58.142857142857146,579168,938188,833.3451704545455,1335.3338068181818,0.7571022727272727,0.5287769784172662,0.786096256684492,0.8246516823715595,0.632258064516129,147,386,131,40,0.746615087040619,0.9061032863849765,0.25338491295938104,0.4712230215827338
opposers_covered,2261.1428571428573,116.28571428571429,579168,958186,833.3451704545455,1364.096590909091,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8240827894372098,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2261.1428571428573,174.42857142857144,579168,963468,833.3451704545455,1371.7613636363637,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8240207283898261,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2261.1428571428573,232.57142857142858,579168,965581,833.3451704545455,1374.8181818181818,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8240621024214152,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2261.1428571428573,290.7142857142857,579168,966546,833.3451704545455,1376.2088068181818,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8240621024214152,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2261.1428571428573,348.8571428571429,579168,967075,833.3451704545455,1376.9772727272727,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241241634687988,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2261.1428571428573,407.0,579168,967306,833.3451704545455,1377.3053977272727,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241551939924907,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2261.1428571428573,465.14285714285717,579168,967444,833.3451704545455,1377.5014204545455,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241551939924907,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2261.1428571428573,523.2857142857143,579168,967533,833.3451704545455,1377.627840909091,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241551939924907,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2261.1428571428573,581.4285714285714,579168,967585,833.3451704545455,1377.7017045454545,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241551939924907,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2261.1428571428573,639.5714285714286,579168,967610,833.3451704545455,1377.737215909091,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241551939924907,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2261.1428571428573,697.7142857142858,579168,967622,833.3451704545455,1377.7542613636363,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241551939924907,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2261.1428571428573,755.8571428571429,579168,967626,833.3451704545455,1377.7599431818182,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241551939924907,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2261.1428571428573,814.0,579168,967628,833.3451704545455,1377.762784090909,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241551939924907,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2543.7857142857147,0.0,579211,200694,833.4105113636364,285.09517045454544,0.4346590909090909,0.31965811965811963,1.0,0.8183007685226368,0.4844559585492228,187,119,398,0,0.23017408123791103,1.0,0.769825918762089,0.6803418803418804
opposers_covered,2543.7857142857147,58.142857142857146,579211,938188,833.4105113636364,1335.3338068181818,0.7571022727272727,0.5287769784172662,0.786096256684492,0.8246620258794567,0.632258064516129,147,386,131,40,0.746615087040619,0.9061032863849765,0.25338491295938104,0.4712230215827338
opposers_covered,2543.7857142857147,116.28571428571429,579211,958186,833.4105113636364,1364.096590909091,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8240827894372097,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2543.7857142857147,174.42857142857144,579211,963468,833.4105113636364,1371.7613636363637,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8240414154056208,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2543.7857142857147,232.57142857142858,579211,965581,833.4105113636364,1374.8181818181818,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8240827894372097,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2543.7857142857147,290.7142857142857,579211,966546,833.4105113636364,1376.2088068181818,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8240724459293125,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2543.7857142857147,348.8571428571429,579211,967075,833.4105113636364,1376.9772727272727,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241138199609015,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2543.7857142857147,407.0,579211,967306,833.4105113636364,1377.3053977272727,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241345069766961,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2543.7857142857147,465.14285714285717,579211,967444,833.4105113636364,1377.5014204545455,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241345069766961,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2543.7857142857147,523.2857142857143,579211,967533,833.4105113636364,1377.627840909091,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241345069766961,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2543.7857142857147,581.4285714285714,579211,967585,833.4105113636364,1377.7017045454545,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241345069766961,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2543.7857142857147,639.5714285714286,579211,967610,833.4105113636364,1377.737215909091,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241345069766961,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2543.7857142857147,697.7142857142858,579211,967622,833.4105113636364,1377.7542613636363,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241345069766961,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2543.7857142857147,755.8571428571429,579211,967626,833.4105113636364,1377.7599431818182,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241345069766961,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2543.7857142857147,814.0,579211,967628,833.4105113636364,1377.762784090909,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241345069766961,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2826.4285714285716,0.0,579234,200694,833.4460227272727,285.09517045454544,0.4346590909090909,0.31965811965811963,1.0,0.8183007685226368,0.4844559585492228,187,119,398,0,0.23017408123791103,1.0,0.769825918762089,0.6803418803418804
opposers_covered,2826.4285714285716,58.142857142857146,579234,938188,833.4460227272727,1335.3338068181818,0.7571022727272727,0.5287769784172662,0.786096256684492,0.8246516823715594,0.632258064516129,147,386,131,40,0.746615087040619,0.9061032863849765,0.25338491295938104,0.4712230215827338
opposers_covered,2826.4285714285716,116.28571428571429,579234,958186,833.4460227272727,1364.096590909091,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8240827894372097,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2826.4285714285716,174.42857142857144,579234,963468,833.4460227272727,1371.7613636363637,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8240310718977235,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2826.4285714285716,232.57142857142858,579234,965581,833.4460227272727,1374.8181818181818,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8240827894372097,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2826.4285714285716,290.7142857142857,579234,966546,833.4460227272727,1376.2088068181818,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8240724459293125,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2826.4285714285716,348.8571428571429,579234,967075,833.4460227272727,1376.9772727272727,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241034764530043,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2826.4285714285716,407.0,579234,967306,833.4460227272727,1377.3053977272727,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241241634687988,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2826.4285714285716,465.14285714285717,579234,967444,833.4460227272727,1377.5014204545455,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241345069766961,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
opposers_covered,2826.4285714285716,523.2857142857143,579234,967533,833.4460227272727,1377.627840909091,0.7556818181818182,0.5270758122743683,0.7807486631016043,0.8241345069766961,0.6293103448275862,146,386,131,41,0.746615087040619,0.9039812646370023,0.25338491295938104,0.4729241877256318
