metric_name,pos_threshold,neg_threshold,pos_weight,num_pos_classifiers_passing,num_neg_classifiers_passing,avg_positive_classifications,avg_negative_classifications,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
opposers_covered,282.64285714285717,697.7142857142858,1.0,558611,967622,803.4275568181819,1377.7542613636363,0.7585227272727273,0.5325670498084292,0.7433155080213903,0.8245275602767923,0.6205357142857143,139,395,122,48,0.7640232108317214,0.891647855530474,0.23597678916827852,0.4674329501915709
opposers_covered,282.64285714285717,697.7142857142858,2.0,558611,967622,803.4275568181819,1377.7542613636363,0.7585227272727273,0.5325670498084292,0.7433155080213903,0.8245275602767923,0.6205357142857143,139,395,122,48,0.7640232108317214,0.891647855530474,0.23597678916827852,0.4674329501915709
opposers_covered,282.64285714285717,697.7142857142858,5.0,558611,967622,803.4275568181819,1377.7542613636363,0.7585227272727273,0.5325670498084292,0.7433155080213903,0.8245275602767923,0.6205357142857143,139,395,122,48,0.7640232108317214,0.891647855530474,0.23597678916827852,0.4674329501915709
opposers_covered,282.64285714285717,755.8571428571429,0.5,558611,967626,803.4275568181819,1377.7599431818182,0.7585227272727273,0.5325670498084292,0.7433155080213903,0.8245275602767923,0.6205357142857143,139,395,122,48,0.7640232108317214,0.891647855530474,0.23597678916827852,0.4674329501915709
opposers_covered,282.64285714285717,755.8571428571429,1.0,558611,967626,803.4275568181819,1377.7599431818182,0.7585227272727273,0.5325670498084292,0.7433155080213903,0.8245275602767923,0.6205357142857143,139,395,122,48,0.7640232108317214,0.891647855530474,0.23597678916827852,0.4674329501915709
opposers_covered,282.64285714285717,755.8571428571429,2.0,558611,967626,803.4275568181819,1377.7599431818182,0.7585227272727273,0.5325670498084292,0.7433155080213903,0.8245275602767923,0.6205357142857143,139,395,122,48,0.7640232108317214,0.891647855530474,0.23597678916827852,0.4674329501915709
opposers_covered,282.64285714285717,755.8571428571429,5.0,558611,967626,803.4275568181819,1377.7599431818182,0.7585227272727273,0.5325670498084292,0.7433155080213903,0.8245275602767923,0.6205357142857143,139,395,122,48,0.7640232108317214,0.891647855530474,0.23597678916827852,0.4674329501915709
opposers_covered,282.64285714285717,814.0,0.5,558611,967628,803.4275568181819,1377.762784090909,0.7585227272727273,0.5325670498084292,0.7433155080213903,0.8245275602767923,0.6205357142857143,139,395,122,48,0.7640232108317214,0.891647855530474,0.23597678916827852,0.4674329501915709
opposers_covered,282.64285714285717,814.0,1.0,558611,967628,803.4275568181819,1377.762784090909,0.7585227272727273,0.5325670498084292,0.7433155080213903,0.8245275602767923,0.6205357142857143,139,395,122,48,0.7640232108317214,0.891647855530474,0.23597678916827852,0.4674329501915709
opposers_covered,282.64285714285717,814.0,2.0,558611,967628,803.4275568181819,1377.762784090909,0.7585227272727273,0.5325670498084292,0.7433155080213903,0.8245275602767923,0.6205357142857143,139,395,122,48,0.7640232108317214,0.891647855530474,0.23597678916827852,0.4674329501915709
opposers_covered,282.64285714285717,814.0,5.0,558611,967628,803.4275568181819,1377.762784090909,0.7585227272727273,0.5325670498084292,0.7433155080213903,0.8245275602767923,0.6205357142857143,139,395,122,48,0.7640232108317214,0.891647855530474,0.23597678916827852,0.4674329501915709
opposers_covered,565.2857142857143,0.0,0.5,573742,200694,825.4076704545455,285.09517045454544,0.4403409090909091,0.3218588640275387,1.0,0.8184610928950444,0.4869791666666667,187,123,394,0,0.2379110251450677,1.0,0.7620889748549323,0.6781411359724613
opposers_covered,565.2857142857143,0.0,1.0,573742,200694,825.4076704545455,285.09517045454544,0.4403409090909091,0.3218588640275387,1.0,0.8184610928950444,0.4869791666666667,187,123,394,0,0.2379110251450677,1.0,0.7620889748549323,0.6781411359724613
opposers_covered,565.2857142857143,0.0,2.0,573742,200694,825.4076704545455,285.09517045454544,0.4403409090909091,0.3218588640275387,1.0,0.8184610928950444,0.4869791666666667,187,123,394,0,0.2379110251450677,1.0,0.7620889748549323,0.6781411359724613
opposers_covered,565.2857142857143,0.0,5.0,573742,200694,825.4076704545455,285.09517045454544,0.4403409090909091,0.3218588640275387,1.0,0.8184610928950444,0.4869791666666667,187,123,394,0,0.2379110251450677,1.0,0.7620889748549323,0.6781411359724613
opposers_covered,565.2857142857143,58.142857142857146,0.5,573742,938188,825.4076704545455,1335.3338068181818,0.7571022727272727,0.5287769784172662,0.786096256684492,0.8248533807755561,0.632258064516129,147,386,131,40,0.746615087040619,0.9061032863849765,0.25338491295938104,0.4712230215827338
opposers_covered,565.2857142857143,58.142857142857146,1.0,573742,938188,825.4076704545455,1335.3338068181818,0.7571022727272727,0.5287769784172662,0.786096256684492,0.8248533807755561,0.632258064516129,147,386,131,40,0.746615087040619,0.9061032863849765,0.25338491295938104,0.4712230215827338
opposers_covered,565.2857142857143,58.142857142857146,2.0,573742,938188,825.4076704545455,1335.3338068181818,0.7571022727272727,0.5287769784172662,0.786096256684492,0.8248533807755561,0.632258064516129,147,386,131,40,0.746615087040619,0.9061032863849765,0.25338491295938104,0.4712230215827338
opposers_covered,565.2857142857143,58.142857142857146,5.0,573742,938188,825.4076704545455,1335.3338068181818,0.7571022727272727,0.5287769784172662,0.786096256684492,0.8248533807755561,0.632258064516129,147,386,131,40,0.746615087040619,0.9061032863849765,0.25338491295938104,0.4712230215827338
opposers_covered,565.2857142857143,116.28571428571429,0.5,573742,958186,825.4076704545455,1364.096590909091,0.7585227272727273,0.5309090909090909,0.7807486631016043,0.8244034381820251,0.6320346320346321,146,388,129,41,0.7504835589941973,0.9044289044289044,0.2495164410058027,0.4690909090909091
opposers_covered,565.2857142857143,116.28571428571429,1.0,573742,958186,825.4076704545455,1364.096590909091,0.7585227272727273,0.5309090909090909,0.7807486631016043,0.8244034381820251,0.6320346320346321,146,388,129,41,0.7504835589941973,0.9044289044289044,0.2495164410058027,0.4690909090909091
opposers_covered,565.2857142857143,116.28571428571429,2.0,573742,958186,825.4076704545455,1364.096590909091,0.7585227272727273,0.5309090909090909,0.7807486631016043,0.8244034381820251,0.6320346320346321,146,388,129,41,0.7504835589941973,0.9044289044289044,0.2495164410058027,0.4690909090909091
opposers_covered,565.2857142857143,116.28571428571429,5.0,573742,958186,825.4076704545455,1364.096590909091,0.7585227272727273,0.5309090909090909,0.7807486631016043,0.8244034381820251,0.6320346320346321,146,388,129,41,0.7504835589941973,0.9044289044289044,0.2495164410058027,0.4690909090909091
opposers_covered,565.2857142857143,174.42857142857144,0.5,573742,963468,825.4076704545455,1371.7613636363637,0.7585227272727273,0.5309090909090909,0.7807486631016043,0.8245999648320732,0.6320346320346321,146,388,129,41,0.7504835589941973,0.9044289044289044,0.2495164410058027,0.4690909090909091
opposers_covered,565.2857142857143,174.42857142857144,1.0,573742,963468,825.4076704545455,1371.7613636363637,0.7585227272727273,0.5309090909090909,0.7807486631016043,0.8245999648320732,0.6320346320346321,146,388,129,41,0.7504835589941973,0.9044289044289044,0.2495164410058027,0.4690909090909091
opposers_covered,565.2857142857143,174.42857142857144,2.0,573742,963468,825.4076704545455,1371.7613636363637,0.7585227272727273,0.5309090909090909,0.7807486631016043,0.8245999648320732,0.6320346320346321,146,388,129,41,0.7504835589941973,0.9044289044289044,0.2495164410058027,0.4690909090909091
opposers_covered,565.2857142857143,174.42857142857144,5.0,573742,963468,825.4076704545455,1371.7613636363637,0.7585227272727273,0.5309090909090909,0.7807486631016043,0.8245999648320732,0.6320346320346321,146,388,129,41,0.7504835589941973,0.9044289044289044,0.2495164410058027,0.4690909090909091
opposers_covered,565.2857142857143,232.57142857142858,0.5,573742,965581,825.4076704545455,1374.8181818181818,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8244861862452032,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,232.57142857142858,1.0,573742,965581,825.4076704545455,1374.8181818181818,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8244861862452032,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,232.57142857142858,2.0,573742,965581,825.4076704545455,1374.8181818181818,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8244861862452032,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,232.57142857142858,5.0,573742,965581,825.4076704545455,1374.8181818181818,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8244861862452032,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,290.7142857142857,0.5,573742,966546,825.4076704545455,1376.2088068181818,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8244344687057168,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,290.7142857142857,1.0,573742,966546,825.4076704545455,1376.2088068181818,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8244344687057168,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,290.7142857142857,2.0,573742,966546,825.4076704545455,1376.2088068181818,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8244344687057168,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,290.7142857142857,5.0,573742,966546,825.4076704545455,1376.2088068181818,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8244344687057168,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,348.8571428571429,0.5,573742,967075,825.4076704545455,1376.9772727272727,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243827511662305,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,348.8571428571429,1.0,573742,967075,825.4076704545455,1376.9772727272727,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243827511662305,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,348.8571428571429,2.0,573742,967075,825.4076704545455,1376.9772727272727,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243827511662305,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,348.8571428571429,5.0,573742,967075,825.4076704545455,1376.9772727272727,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243827511662305,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,407.0,0.5,573742,967306,825.4076704545455,1377.3053977272727,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243517206425387,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,407.0,1.0,573742,967306,825.4076704545455,1377.3053977272727,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243517206425387,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,407.0,2.0,573742,967306,825.4076704545455,1377.3053977272727,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243517206425387,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,407.0,5.0,573742,967306,825.4076704545455,1377.3053977272727,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243517206425387,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,465.14285714285717,0.5,573742,967444,825.4076704545455,1377.5014204545455,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.824362064150436,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,465.14285714285717,1.0,573742,967444,825.4076704545455,1377.5014204545455,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.824362064150436,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,465.14285714285717,2.0,573742,967444,825.4076704545455,1377.5014204545455,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.824362064150436,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,465.14285714285717,5.0,573742,967444,825.4076704545455,1377.5014204545455,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.824362064150436,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,523.2857142857143,0.5,573742,967533,825.4076704545455,1377.627840909091,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243724076583332,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,523.2857142857143,1.0,573742,967533,825.4076704545455,1377.627840909091,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243724076583332,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,523.2857142857143,2.0,573742,967533,825.4076704545455,1377.627840909091,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243724076583332,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,523.2857142857143,5.0,573742,967533,825.4076704545455,1377.627840909091,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243724076583332,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,581.4285714285714,0.5,573742,967585,825.4076704545455,1377.7017045454545,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243724076583332,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,581.4285714285714,1.0,573742,967585,825.4076704545455,1377.7017045454545,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243724076583332,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,581.4285714285714,2.0,573742,967585,825.4076704545455,1377.7017045454545,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243724076583332,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,581.4285714285714,5.0,573742,967585,825.4076704545455,1377.7017045454545,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243724076583332,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,639.5714285714286,0.5,573742,967610,825.4076704545455,1377.737215909091,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243724076583332,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,639.5714285714286,1.0,573742,967610,825.4076704545455,1377.737215909091,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243724076583332,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,639.5714285714286,2.0,573742,967610,825.4076704545455,1377.737215909091,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243724076583332,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,639.5714285714286,5.0,573742,967610,825.4076704545455,1377.737215909091,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243724076583332,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
opposers_covered,565.2857142857143,697.7142857142858,0.5,573742,967622,825.4076704545455,1377.7542613636363,0.7571022727272727,0.5291970802919708,0.7754010695187166,0.8243724076583332,0.6290672451193059,145,388,129,42,0.7504835589941973,0.9023255813953488,0.2495164410058027,0.4708029197080292
