,metric,pos_value,neg_value,pos_weight,avg_positive,avg_negative,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
112,Opposers covered,439.6666666666667,361.77777777777777,0.5,818.4588068181819,1377.065340909091,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.8245585908004841,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
113,Opposers covered,439.6666666666667,361.77777777777777,1.0,818.4588068181819,1377.065340909091,0.7599431818181818,0.5333333333333333,0.7700534759358288,0.8245534190465355,0.6301969365426696,144,391,126,43,0.7562862669245648,0.9009216589861752,0.2437137330754352,0.4666666666666667
114,Opposers covered,439.6666666666667,361.77777777777777,2.0,818.4588068181819,1377.065340909091,0.5994318181818182,0.3946784922394678,0.9518716577540107,0.8245534190465355,0.5579937304075235,178,244,273,9,0.47195357833655704,0.9644268774703557,0.528046421663443,0.6053215077605322
115,Opposers covered,439.6666666666667,361.77777777777777,2.5,818.4588068181819,1377.065340909091,0.5411931818181818,0.36561264822134387,0.9893048128342246,0.8245689343083814,0.5339105339105339,185,196,321,2,0.379110251450677,0.98989898989899,0.620889748549323,0.6343873517786561
116,Opposers covered,439.6666666666667,361.77777777777777,3.0,818.4588068181819,1377.065340909091,0.4914772727272727,0.3419593345656192,0.9893048128342246,0.8245534190465355,0.5082417582417582,185,161,356,2,0.3114119922630561,0.9877300613496932,0.688588007736944,0.6580406654343808
117,Opposers covered,439.6666666666667,361.77777777777777,3.5,818.4588068181819,1377.065340909091,0.46448863636363635,0.3309608540925267,0.9946524064171123,0.8245689343083814,0.49666221628838453,186,141,376,1,0.2727272727272727,0.9929577464788732,0.7272727272727273,0.6690391459074733
118,Opposers covered,439.6666666666667,361.77777777777777,4.0,818.4588068181819,1377.065340909091,0.43892045454545453,0.32068965517241377,0.9946524064171123,0.8245534190465355,0.485006518904824,186,123,394,1,0.2379110251450677,0.9919354838709677,0.7620889748549323,0.6793103448275862
119,Opposers covered,439.6666666666667,361.77777777777777,5.0,818.4588068181819,1377.065340909091,0.40767045454545453,0.3089700996677741,0.9946524064171123,0.8245534190465355,0.4714828897338403,186,101,416,1,0.195357833655706,0.9901960784313726,0.804642166344294,0.6910299003322259
120,Opposers covered,439.6666666666667,452.22222222222223,0.5,818.4588068181819,1377.4673295454545,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.8245792778162786,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
121,Opposers covered,439.6666666666667,452.22222222222223,1.0,818.4588068181819,1377.4673295454545,0.7599431818181818,0.5333333333333333,0.7700534759358288,0.8245637625544328,0.6301969365426696,144,391,126,43,0.7562862669245648,0.9009216589861752,0.2437137330754352,0.4666666666666667
122,Opposers covered,439.6666666666667,452.22222222222223,2.0,818.4588068181819,1377.4673295454545,0.5994318181818182,0.3946784922394678,0.9518716577540107,0.8245637625544328,0.5579937304075235,178,244,273,9,0.47195357833655704,0.9644268774703557,0.528046421663443,0.6053215077605322
123,Opposers covered,439.6666666666667,452.22222222222223,2.5,818.4588068181819,1377.4673295454545,0.5411931818181818,0.36561264822134387,0.9893048128342246,0.8245792778162786,0.5339105339105339,185,196,321,2,0.379110251450677,0.98989898989899,0.620889748549323,0.6343873517786561
124,Opposers covered,439.6666666666667,452.22222222222223,3.0,818.4588068181819,1377.4673295454545,0.4914772727272727,0.3419593345656192,0.9893048128342246,0.8245637625544328,0.5082417582417582,185,161,356,2,0.3114119922630561,0.9877300613496932,0.688588007736944,0.6580406654343808
125,Opposers covered,439.6666666666667,452.22222222222223,3.5,818.4588068181819,1377.4673295454545,0.46448863636363635,0.3309608540925267,0.9946524064171123,0.8245792778162786,0.49666221628838453,186,141,376,1,0.2727272727272727,0.9929577464788732,0.7272727272727273,0.6690391459074733
126,Opposers covered,439.6666666666667,452.22222222222223,4.0,818.4588068181819,1377.4673295454545,0.43892045454545453,0.32068965517241377,0.9946524064171123,0.8245637625544328,0.485006518904824,186,123,394,1,0.2379110251450677,0.9919354838709677,0.7620889748549323,0.6793103448275862
127,Opposers covered,439.6666666666667,452.22222222222223,5.0,818.4588068181819,1377.4673295454545,0.40767045454545453,0.3089700996677741,0.9946524064171123,0.8245637625544328,0.4714828897338403,186,101,416,1,0.195357833655706,0.9901960784313726,0.804642166344294,0.6910299003322259
128,Opposers covered,439.6666666666667,542.6666666666666,0.5,818.4588068181819,1377.6477272727273,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.8245896213241758,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
129,Opposers covered,439.6666666666667,542.6666666666666,1.0,818.4588068181819,1377.6477272727273,0.7599431818181818,0.5333333333333333,0.7700534759358288,0.8245741060623301,0.6301969365426696,144,391,126,43,0.7562862669245648,0.9009216589861752,0.2437137330754352,0.4666666666666667
130,Opposers covered,439.6666666666667,542.6666666666666,2.0,818.4588068181819,1377.6477272727273,0.5994318181818182,0.3946784922394678,0.9518716577540107,0.8245741060623301,0.5579937304075235,178,244,273,9,0.47195357833655704,0.9644268774703557,0.528046421663443,0.6053215077605322
131,Opposers covered,439.6666666666667,542.6666666666666,2.5,818.4588068181819,1377.6477272727273,0.5411931818181818,0.36561264822134387,0.9893048128342246,0.8245896213241759,0.5339105339105339,185,196,321,2,0.379110251450677,0.98989898989899,0.620889748549323,0.6343873517786561
132,Opposers covered,439.6666666666667,542.6666666666666,3.0,818.4588068181819,1377.6477272727273,0.4914772727272727,0.3419593345656192,0.9893048128342246,0.8245741060623301,0.5082417582417582,185,161,356,2,0.3114119922630561,0.9877300613496932,0.688588007736944,0.6580406654343808
133,Opposers covered,439.6666666666667,542.6666666666666,3.5,818.4588068181819,1377.6477272727273,0.46448863636363635,0.3309608540925267,0.9946524064171123,0.8245896213241759,0.49666221628838453,186,141,376,1,0.2727272727272727,0.9929577464788732,0.7272727272727273,0.6690391459074733
134,Opposers covered,439.6666666666667,542.6666666666666,4.0,818.4588068181819,1377.6477272727273,0.43892045454545453,0.32068965517241377,0.9946524064171123,0.8245741060623301,0.485006518904824,186,123,394,1,0.2379110251450677,0.9919354838709677,0.7620889748549323,0.6793103448275862
135,Opposers covered,439.6666666666667,542.6666666666666,5.0,818.4588068181819,1377.6477272727273,0.40767045454545453,0.3089700996677741,0.9946524064171123,0.8245741060623301,0.4714828897338403,186,101,416,1,0.195357833655706,0.9901960784313726,0.804642166344294,0.6910299003322259
136,Opposers covered,439.6666666666667,633.1111111111111,0.5,818.4588068181819,1377.7357954545455,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.8245896213241758,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
137,Opposers covered,439.6666666666667,633.1111111111111,1.0,818.4588068181819,1377.7357954545455,0.7599431818181818,0.5333333333333333,0.7700534759358288,0.8245741060623301,0.6301969365426696,144,391,126,43,0.7562862669245648,0.9009216589861752,0.2437137330754352,0.4666666666666667
138,Opposers covered,439.6666666666667,633.1111111111111,2.0,818.4588068181819,1377.7357954545455,0.5994318181818182,0.3946784922394678,0.9518716577540107,0.8245741060623301,0.5579937304075235,178,244,273,9,0.47195357833655704,0.9644268774703557,0.528046421663443,0.6053215077605322
139,Opposers covered,439.6666666666667,633.1111111111111,2.5,818.4588068181819,1377.7357954545455,0.5411931818181818,0.36561264822134387,0.9893048128342246,0.8245896213241759,0.5339105339105339,185,196,321,2,0.379110251450677,0.98989898989899,0.620889748549323,0.6343873517786561
140,Opposers covered,439.6666666666667,633.1111111111111,3.0,818.4588068181819,1377.7357954545455,0.4914772727272727,0.3419593345656192,0.9893048128342246,0.8245741060623301,0.5082417582417582,185,161,356,2,0.3114119922630561,0.9877300613496932,0.688588007736944,0.6580406654343808
141,Opposers covered,439.6666666666667,633.1111111111111,3.5,818.4588068181819,1377.7357954545455,0.46448863636363635,0.3309608540925267,0.9946524064171123,0.8245896213241759,0.49666221628838453,186,141,376,1,0.2727272727272727,0.9929577464788732,0.7272727272727273,0.6690391459074733
142,Opposers covered,439.6666666666667,633.1111111111111,4.0,818.4588068181819,1377.7357954545455,0.43892045454545453,0.32068965517241377,0.9946524064171123,0.8245741060623301,0.485006518904824,186,123,394,1,0.2379110251450677,0.9919354838709677,0.7620889748549323,0.6793103448275862
143,Opposers covered,439.6666666666667,633.1111111111111,5.0,818.4588068181819,1377.7357954545455,0.40767045454545453,0.3089700996677741,0.9946524064171123,0.8245741060623301,0.4714828897338403,186,101,416,1,0.195357833655706,0.9901960784313726,0.804642166344294,0.6910299003322259
144,Opposers covered,439.6666666666667,723.5555555555555,0.5,818.4588068181819,1377.7585227272727,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.8245896213241758,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
145,Opposers covered,439.6666666666667,723.5555555555555,1.0,818.4588068181819,1377.7585227272727,0.7599431818181818,0.5333333333333333,0.7700534759358288,0.8245741060623301,0.6301969365426696,144,391,126,43,0.7562862669245648,0.9009216589861752,0.2437137330754352,0.4666666666666667
146,Opposers covered,439.6666666666667,723.5555555555555,2.0,818.4588068181819,1377.7585227272727,0.5994318181818182,0.3946784922394678,0.9518716577540107,0.8245741060623301,0.5579937304075235,178,244,273,9,0.47195357833655704,0.9644268774703557,0.528046421663443,0.6053215077605322
147,Opposers covered,439.6666666666667,723.5555555555555,2.5,818.4588068181819,1377.7585227272727,0.5411931818181818,0.36561264822134387,0.9893048128342246,0.8245896213241759,0.5339105339105339,185,196,321,2,0.379110251450677,0.98989898989899,0.620889748549323,0.6343873517786561
148,Opposers covered,439.6666666666667,723.5555555555555,3.0,818.4588068181819,1377.7585227272727,0.4914772727272727,0.3419593345656192,0.9893048128342246,0.8245741060623301,0.5082417582417582,185,161,356,2,0.3114119922630561,0.9877300613496932,0.688588007736944,0.6580406654343808
149,Opposers covered,439.6666666666667,723.5555555555555,3.5,818.4588068181819,1377.7585227272727,0.46448863636363635,0.3309608540925267,0.9946524064171123,0.8245896213241759,0.49666221628838453,186,141,376,1,0.2727272727272727,0.9929577464788732,0.7272727272727273,0.6690391459074733
150,Opposers covered,439.6666666666667,723.5555555555555,4.0,818.4588068181819,1377.7585227272727,0.43892045454545453,0.32068965517241377,0.9946524064171123,0.8245741060623301,0.485006518904824,186,123,394,1,0.2379110251450677,0.9919354838709677,0.7620889748549323,0.6793103448275862
151,Opposers covered,439.6666666666667,723.5555555555555,5.0,818.4588068181819,1377.7585227272727,0.40767045454545453,0.3089700996677741,0.9946524064171123,0.8245741060623301,0.4714828897338403,186,101,416,1,0.195357833655706,0.9901960784313726,0.804642166344294,0.6910299003322259
152,Opposers covered,439.6666666666667,814.0,0.5,818.4588068181819,1377.762784090909,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.8245896213241758,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
153,Opposers covered,439.6666666666667,814.0,1.0,818.4588068181819,1377.762784090909,0.7599431818181818,0.5333333333333333,0.7700534759358288,0.8245741060623301,0.6301969365426696,144,391,126,43,0.7562862669245648,0.9009216589861752,0.2437137330754352,0.4666666666666667
154,Opposers covered,439.6666666666667,814.0,2.0,818.4588068181819,1377.762784090909,0.5994318181818182,0.3946784922394678,0.9518716577540107,0.8245741060623301,0.5579937304075235,178,244,273,9,0.47195357833655704,0.9644268774703557,0.528046421663443,0.6053215077605322
155,Opposers covered,439.6666666666667,814.0,2.5,818.4588068181819,1377.762784090909,0.5411931818181818,0.36561264822134387,0.9893048128342246,0.8245896213241759,0.5339105339105339,185,196,321,2,0.379110251450677,0.98989898989899,0.620889748549323,0.6343873517786561
156,Opposers covered,439.6666666666667,814.0,3.0,818.4588068181819,1377.762784090909,0.4914772727272727,0.3419593345656192,0.9893048128342246,0.8245741060623301,0.5082417582417582,185,161,356,2,0.3114119922630561,0.9877300613496932,0.688588007736944,0.6580406654343808
157,Opposers covered,439.6666666666667,814.0,3.5,818.4588068181819,1377.762784090909,0.46448863636363635,0.3309608540925267,0.9946524064171123,0.8245896213241759,0.49666221628838453,186,141,376,1,0.2727272727272727,0.9929577464788732,0.7272727272727273,0.6690391459074733
158,Opposers covered,439.6666666666667,814.0,4.0,818.4588068181819,1377.762784090909,0.43892045454545453,0.32068965517241377,0.9946524064171123,0.8245741060623301,0.485006518904824,186,123,394,1,0.2379110251450677,0.9919354838709677,0.7620889748549323,0.6793103448275862
159,Opposers covered,439.6666666666667,814.0,5.0,818.4588068181819,1377.762784090909,0.40767045454545453,0.3089700996677741,0.9946524064171123,0.8245741060623301,0.4714828897338403,186,101,416,1,0.195357833655706,0.9901960784313726,0.804642166344294,0.6910299003322259
160,Opposers covered,879.3333333333334,0.0,0.5,829.0539772727273,285.09517045454544,0.5553977272727273,0.37037037037037035,0.9625668449197861,0.8183059402765854,0.5349182763744428,180,211,306,7,0.4081237911025145,0.9678899082568807,0.5918762088974855,0.6296296296296297
161,Opposers covered,879.3333333333334,0.0,1.0,829.0539772727273,285.09517045454544,0.43892045454545453,0.32130584192439865,1.0,0.8182955967686881,0.48634590377113135,187,122,395,0,0.23597678916827852,1.0,0.7640232108317214,0.6786941580756014
162,Opposers covered,879.3333333333334,0.0,2.0,829.0539772727273,285.09517045454544,0.36079545454545453,0.29356357927786497,1.0,0.8182955967686881,0.4538834951456311,187,67,450,0,0.12959381044487428,1.0,0.8704061895551257,0.706436420722135
163,Opposers covered,879.3333333333334,0.0,2.5,829.0539772727273,285.09517045454544,0.3465909090909091,0.2890262751159196,1.0,0.8182955967686881,0.44844124700239807,187,57,460,0,0.1102514506769826,1.0,0.8897485493230174,0.7109737248840804
164,Opposers covered,879.3333333333334,0.0,3.0,829.0539772727273,285.09517045454544,0.3352272727272727,0.28549618320610687,1.0,0.8182955967686881,0.44418052256532065,187,49,468,0,0.09477756286266925,1.0,0.9052224371373307,0.7145038167938931
165,Opposers covered,879.3333333333334,0.0,3.5,829.0539772727273,285.09517045454544,0.33238636363636365,0.2846270928462709,1.0,0.8183007685226368,0.4431279620853081,187,47,470,0,0.09090909090909091,1.0,0.9090909090909091,0.715372907153729
166,Opposers covered,879.3333333333334,0.0,4.0,829.0539772727273,285.09517045454544,0.3252840909090909,0.2824773413897281,1.0,0.8182955967686881,0.44051825677267376,187,42,475,0,0.08123791102514506,1.0,0.9187620889748549,0.7175226586102719
167,Opposers covered,879.3333333333334,0.0,5.0,829.0539772727273,285.09517045454544,0.3196022727272727,0.2807807807807808,1.0,0.8182955967686881,0.4384525205158265,187,38,479,0,0.0735009671179884,1.0,0.9264990328820116,0.7192192192192193
168,Opposers covered,879.3333333333334,90.44444444444444,0.5,829.0539772727273,1356.534090909091,0.7755681818181818,0.6593406593406593,0.32085561497326204,0.8242586290714633,0.4316546762589928,60,486,31,127,0.9400386847195358,0.7928221859706363,0.059961315280464215,0.34065934065934067
169,Opposers covered,879.3333333333334,90.44444444444444,1.0,829.0539772727273,1356.534090909091,0.7571022727272727,0.5289855072463768,0.7807486631016043,0.8242793160872579,0.6306695464362851,146,387,130,41,0.7485493230174082,0.9042056074766355,0.2514506769825919,0.47101449275362317
170,Opposers covered,879.3333333333334,90.44444444444444,2.0,829.0539772727273,1356.534090909091,0.5880681818181818,0.3882863340563991,0.9572192513368984,0.8242793160872579,0.5524691358024691,179,235,282,8,0.45454545454545453,0.9670781893004116,0.5454545454545454,0.6117136659436009
171,Opposers covered,879.3333333333334,90.44444444444444,2.5,829.0539772727273,1356.534090909091,0.5355113636363636,0.3627450980392157,0.9893048128342246,0.8242896595951552,0.5308464849354376,185,192,325,2,0.3713733075435203,0.9896907216494846,0.6286266924564797,0.6372549019607843
172,Opposers covered,879.3333333333334,90.44444444444444,3.0,829.0539772727273,1356.534090909091,0.48579545454545453,0.3394495412844037,0.9893048128342246,0.8242793160872579,0.505464480874317,185,157,360,2,0.3036750483558994,0.9874213836477987,0.6963249516441006,0.6605504587155964
173,Opposers covered,879.3333333333334,90.44444444444444,3.5,829.0539772727273,1356.534090909091,0.4616477272727273,0.32978723404255317,0.9946524064171123,0.8242896595951552,0.49533954727030627,186,139,378,1,0.2688588007736944,0.9928571428571429,0.7311411992263056,0.6702127659574468
