,metric,pos_value,neg_value,pos_weight,avg_positive,avg_negative,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
124,Supporters covered,177.44444444444446,1835.0,3.0,59.91477272727273,0.7130681818181818,0.3522727272727273,0.28818897637795277,0.9786096256684492,0.5918451783737937,0.44525547445255476,183,65,452,4,0.12572533849129594,0.9420289855072463,0.874274661508704,0.7118110236220473
125,Supporters covered,177.44444444444446,1835.0,3.5,59.91477272727273,0.7130681818181818,0.3522727272727273,0.28818897637795277,0.9786096256684492,0.5918451783737937,0.44525547445255476,183,65,452,4,0.12572533849129594,0.9420289855072463,0.874274661508704,0.7118110236220473
126,Supporters covered,177.44444444444446,1835.0,4.0,59.91477272727273,0.7130681818181818,0.3494318181818182,0.28728414442700156,0.9786096256684492,0.5918451783737937,0.4441747572815534,183,63,454,4,0.1218568665377176,0.9402985074626866,0.8781431334622823,0.7127158555729984
127,Supporters covered,177.44444444444446,1835.0,5.0,59.91477272727273,0.7130681818181818,0.34801136363636365,0.28683385579937304,0.9786096256684492,0.5918451783737937,0.44363636363636366,183,62,455,4,0.11992263056092843,0.9393939393939394,0.8800773694390716,0.713166144200627
128,Supporters covered,177.44444444444446,2200.0,0.5,59.91477272727273,0.33948863636363635,0.40767045454545453,0.3037542662116041,0.9518716577540107,0.5987701569110148,0.46054333764553684,178,109,408,9,0.21083172147001933,0.923728813559322,0.7891682785299806,0.6962457337883959
129,Supporters covered,177.44444444444446,2200.0,1.0,59.91477272727273,0.33948863636363635,0.3536931818181818,0.2886435331230284,0.9786096256684492,0.5745922072011502,0.4457978075517661,183,66,451,4,0.1276595744680851,0.9428571428571428,0.8723404255319149,0.7113564668769716
130,Supporters covered,177.44444444444446,2200.0,2.0,59.91477272727273,0.33948863636363635,0.3494318181818182,0.28728414442700156,0.9786096256684492,0.5745922072011502,0.4441747572815534,183,63,454,4,0.1218568665377176,0.9402985074626866,0.8781431334622823,0.7127158555729984
131,Supporters covered,177.44444444444446,2200.0,2.5,59.91477272727273,0.33948863636363635,0.3494318181818182,0.28728414442700156,0.9786096256684492,0.5745922072011502,0.4441747572815534,183,63,454,4,0.1218568665377176,0.9402985074626866,0.8781431334622823,0.7127158555729984
132,Supporters covered,177.44444444444446,2200.0,3.0,59.91477272727273,0.33948863636363635,0.34801136363636365,0.28683385579937304,0.9786096256684492,0.5745922072011502,0.44363636363636366,183,62,455,4,0.11992263056092843,0.9393939393939394,0.8800773694390716,0.713166144200627
133,Supporters covered,177.44444444444446,2200.0,3.5,59.91477272727273,0.33948863636363635,0.34801136363636365,0.28683385579937304,0.9786096256684492,0.5745922072011502,0.44363636363636366,183,62,455,4,0.11992263056092843,0.9393939393939394,0.8800773694390716,0.713166144200627
134,Supporters covered,177.44444444444446,2200.0,4.0,59.91477272727273,0.33948863636363635,0.3465909090909091,0.2863849765258216,0.9786096256684492,0.5745922072011502,0.4430992736077482,183,61,456,4,0.11798839458413926,0.9384615384615385,0.8820116054158608,0.7136150234741784
135,Supporters covered,177.44444444444446,2200.0,5.0,59.91477272727273,0.33948863636363635,0.34232954545454547,0.2850467289719626,0.9786096256684492,0.5745922072011502,0.44149577804583834,183,58,459,4,0.11218568665377177,0.9354838709677419,0.8878143133462283,0.7149532710280374
136,Supporters covered,177.44444444444446,2565.0,0.5,59.91477272727273,0.10511363636363637,0.40198863636363635,0.3016949152542373,0.9518716577540107,0.5881163437768284,0.45817245817245816,178,105,412,9,0.20309477756286268,0.9210526315789473,0.7969052224371374,0.6983050847457627
137,Supporters covered,177.44444444444446,2565.0,1.0,59.91477272727273,0.10511363636363637,0.3465909090909091,0.2863849765258216,0.9786096256684492,0.5610732423794206,0.4430992736077482,183,61,456,4,0.11798839458413926,0.9384615384615385,0.8820116054158608,0.7136150234741784
138,Supporters covered,177.44444444444446,2565.0,2.0,59.91477272727273,0.10511363636363637,0.34232954545454547,0.2850467289719626,0.9786096256684492,0.5610732423794206,0.44149577804583834,183,58,459,4,0.11218568665377177,0.9354838709677419,0.8878143133462283,0.7149532710280374
139,Supporters covered,177.44444444444446,2565.0,2.5,59.91477272727273,0.10511363636363637,0.34232954545454547,0.2850467289719626,0.9786096256684492,0.5610732423794206,0.44149577804583834,183,58,459,4,0.11218568665377177,0.9354838709677419,0.8878143133462283,0.7149532710280374
140,Supporters covered,177.44444444444446,2565.0,3.0,59.91477272727273,0.10511363636363637,0.34232954545454547,0.2850467289719626,0.9786096256684492,0.5610732423794206,0.44149577804583834,183,58,459,4,0.11218568665377177,0.9354838709677419,0.8878143133462283,0.7149532710280374
141,Supporters covered,177.44444444444446,2565.0,3.5,59.91477272727273,0.10511363636363637,0.34232954545454547,0.2850467289719626,0.9786096256684492,0.5610732423794206,0.44149577804583834,183,58,459,4,0.11218568665377177,0.9354838709677419,0.8878143133462283,0.7149532710280374
142,Supporters covered,177.44444444444446,2565.0,4.0,59.91477272727273,0.10511363636363637,0.34232954545454547,0.2850467289719626,0.9786096256684492,0.5610732423794206,0.44149577804583834,183,58,459,4,0.11218568665377177,0.9354838709677419,0.8878143133462283,0.7149532710280374
143,Supporters covered,177.44444444444446,2565.0,5.0,59.91477272727273,0.10511363636363637,0.3409090909090909,0.2846034214618974,0.9786096256684492,0.5610732423794206,0.44096385542168676,183,57,460,4,0.1102514506769826,0.9344262295081968,0.8897485493230174,0.7153965785381027
144,Supporters covered,177.44444444444446,2930.0,0.5,59.91477272727273,0.018465909090909092,0.3991477272727273,0.30067567567567566,0.9518716577540107,0.5818998955305702,0.45699614890885754,178,103,414,9,0.19922630560928434,0.9196428571428571,0.8007736943907157,0.6993243243243243
145,Supporters covered,177.44444444444446,2930.0,1.0,59.91477272727273,0.018465909090909092,0.3409090909090909,0.2846034214618974,0.9786096256684492,0.5529484169261163,0.44096385542168676,183,57,460,4,0.1102514506769826,0.9344262295081968,0.8897485493230174,0.7153965785381027
146,Supporters covered,177.44444444444446,2930.0,2.0,59.91477272727273,0.018465909090909092,0.3409090909090909,0.2846034214618974,0.9786096256684492,0.5529484169261163,0.44096385542168676,183,57,460,4,0.1102514506769826,0.9344262295081968,0.8897485493230174,0.7153965785381027
147,Supporters covered,177.44444444444446,2930.0,2.5,59.91477272727273,0.018465909090909092,0.3409090909090909,0.2846034214618974,0.9786096256684492,0.5529484169261163,0.44096385542168676,183,57,460,4,0.1102514506769826,0.9344262295081968,0.8897485493230174,0.7153965785381027
148,Supporters covered,177.44444444444446,2930.0,3.0,59.91477272727273,0.018465909090909092,0.3409090909090909,0.2846034214618974,0.9786096256684492,0.5529484169261163,0.44096385542168676,183,57,460,4,0.1102514506769826,0.9344262295081968,0.8897485493230174,0.7153965785381027
149,Supporters covered,177.44444444444446,2930.0,3.5,59.91477272727273,0.018465909090909092,0.3409090909090909,0.2846034214618974,0.9786096256684492,0.5529484169261163,0.44096385542168676,183,57,460,4,0.1102514506769826,0.9344262295081968,0.8897485493230174,0.7153965785381027
150,Supporters covered,177.44444444444446,2930.0,4.0,59.91477272727273,0.018465909090909092,0.3409090909090909,0.2846034214618974,0.9786096256684492,0.5529484169261163,0.44096385542168676,183,57,460,4,0.1102514506769826,0.9344262295081968,0.8897485493230174,0.7153965785381027
151,Supporters covered,177.44444444444446,2930.0,5.0,59.91477272727273,0.018465909090909092,0.3409090909090909,0.2846034214618974,0.9786096256684492,0.5529484169261163,0.44096385542168676,183,57,460,4,0.1102514506769826,0.9344262295081968,0.8897485493230174,0.7153965785381027
152,Supporters covered,177.44444444444446,3295.0,0.5,59.91477272727273,0.0014204545454545455,0.3963068181818182,0.2996632996632997,0.9518716577540107,0.5745353179077152,0.4558258642765685,178,101,416,9,0.195357833655706,0.9181818181818182,0.804642166344294,0.7003367003367004
153,Supporters covered,177.44444444444446,3295.0,1.0,59.91477272727273,0.0014204545454545455,0.3409090909090909,0.2846034214618974,0.9786096256684492,0.545376969145316,0.44096385542168676,183,57,460,4,0.1102514506769826,0.9344262295081968,0.8897485493230174,0.7153965785381027
154,Supporters covered,177.44444444444446,3295.0,2.0,59.91477272727273,0.0014204545454545455,0.3409090909090909,0.2846034214618974,0.9786096256684492,0.545376969145316,0.44096385542168676,183,57,460,4,0.1102514506769826,0.9344262295081968,0.8897485493230174,0.7153965785381027
155,Supporters covered,177.44444444444446,3295.0,2.5,59.91477272727273,0.0014204545454545455,0.3409090909090909,0.2846034214618974,0.9786096256684492,0.545376969145316,0.44096385542168676,183,57,460,4,0.1102514506769826,0.9344262295081968,0.8897485493230174,0.7153965785381027
156,Supporters covered,177.44444444444446,3295.0,3.0,59.91477272727273,0.0014204545454545455,0.3409090909090909,0.2846034214618974,0.9786096256684492,0.545376969145316,0.44096385542168676,183,57,460,4,0.1102514506769826,0.9344262295081968,0.8897485493230174,0.7153965785381027
157,Supporters covered,177.44444444444446,3295.0,3.5,59.91477272727273,0.0014204545454545455,0.3409090909090909,0.2846034214618974,0.9786096256684492,0.545376969145316,0.44096385542168676,183,57,460,4,0.1102514506769826,0.9344262295081968,0.8897485493230174,0.7153965785381027
158,Supporters covered,177.44444444444446,3295.0,4.0,59.91477272727273,0.0014204545454545455,0.3409090909090909,0.2846034214618974,0.9786096256684492,0.545376969145316,0.44096385542168676,183,57,460,4,0.1102514506769826,0.9344262295081968,0.8897485493230174,0.7153965785381027
159,Supporters covered,177.44444444444446,3295.0,5.0,59.91477272727273,0.0014204545454545455,0.3409090909090909,0.2846034214618974,0.9786096256684492,0.545376969145316,0.44096385542168676,183,57,460,4,0.1102514506769826,0.9344262295081968,0.8897485493230174,0.7153965785381027
160,Supporters covered,349.8888888888889,10.0,0.5,16.765625,1377.762784090909,0.734375,0.0,0.0,0.5973324093132945,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
161,Supporters covered,349.8888888888889,10.0,1.0,16.765625,1377.762784090909,0.734375,0.0,0.0,0.6076190279171279,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
162,Supporters covered,349.8888888888889,10.0,2.0,16.765625,1377.762784090909,0.7329545454545454,0.0,0.0,0.6076190279171279,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
163,Supporters covered,349.8888888888889,10.0,2.5,16.765625,1377.762784090909,0.7329545454545454,0.0,0.0,0.6067605167616545,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
164,Supporters covered,349.8888888888889,10.0,3.0,16.765625,1377.762784090909,0.734375,0.5,0.0053475935828877,0.6076190279171279,0.010582010582010581,1,516,1,186,0.9980657640232108,0.7350427350427351,0.0019342359767891683,0.5
165,Supporters covered,349.8888888888889,10.0,3.5,16.765625,1377.762784090909,0.734375,0.5,0.0053475935828877,0.6070191044590861,0.010582010582010581,1,516,1,186,0.9980657640232108,0.7350427350427351,0.0019342359767891683,0.5
166,Supporters covered,349.8888888888889,10.0,4.0,16.765625,1377.762784090909,0.7357954545454546,0.6666666666666666,0.0106951871657754,0.6076190279171279,0.021052631578947368,2,516,1,185,0.9980657640232108,0.7360912981455064,0.0019342359767891683,0.3333333333333333
167,Supporters covered,349.8888888888889,10.0,5.0,16.765625,1377.762784090909,0.7386363636363636,0.8,0.0213903743315508,0.6076190279171279,0.041666666666666664,4,516,1,183,0.9980657640232108,0.7381974248927039,0.0019342359767891683,0.2
168,Supporters covered,349.8888888888889,375.0,0.5,16.765625,53.86647727272727,0.71875,0.43956043956043955,0.21390374331550802,0.6036471208845768,0.28776978417266186,40,466,51,147,0.9013539651837524,0.7601957585644372,0.09864603481624758,0.5604395604395604
169,Supporters covered,349.8888888888889,375.0,1.0,16.765625,53.86647727272727,0.71875,0.4573643410852713,0.3155080213903743,0.6165816775101107,0.37341772151898733,59,447,70,128,0.8646034816247582,0.7773913043478261,0.13539651837524178,0.5426356589147286
170,Supporters covered,349.8888888888889,375.0,2.0,16.765625,53.86647727272727,0.6960227272727273,0.4228571428571429,0.39572192513368987,0.6165816775101107,0.4088397790055249,74,416,101,113,0.804642166344294,0.7863894139886578,0.195357833655706,0.5771428571428572
171,Supporters covered,349.8888888888889,375.0,2.5,16.765625,53.86647727272727,0.6889204545454546,0.41578947368421054,0.42245989304812837,0.6161007043928878,0.41909814323607425,79,406,111,108,0.7852998065764023,0.7898832684824902,0.21470019342359767,0.5842105263157895
172,Supporters covered,349.8888888888889,375.0,3.0,16.765625,53.86647727272727,0.6846590909090909,0.4129353233830846,0.44385026737967914,0.6165816775101107,0.42783505154639173,83,399,118,104,0.7717601547388782,0.7932405566600398,0.22823984526112184,0.5870646766169154
173,Supporters covered,349.8888888888889,375.0,3.5,16.765625,53.86647727272727,0.6775568181818182,0.4056603773584906,0.45989304812834225,0.6162610287652954,0.43107769423558895,86,391,126,101,0.7562862669245648,0.7947154471544715,0.2437137330754352,0.5943396226415094
174,Supporters covered,349.8888888888889,375.0,4.0,16.765625,53.86647727272727,0.671875,0.4,0.47058823529411764,0.6165816775101107,0.43243243243243246,88,385,132,99,0.7446808510638298,0.7954545454545454,0.2553191489361702,0.6
175,Supporters covered,349.8888888888889,375.0,5.0,16.765625,53.86647727272727,0.6647727272727273,0.3983402489626556,0.5133689839572193,0.6165816775101107,0.4485981308411215,96,372,145,91,0.7195357833655706,0.8034557235421166,0.2804642166344294,0.6016597510373444
176,Supporters covered,349.8888888888889,740.0,0.5,16.765625,12.568181818181818,0.6903409090909091,0.4236453201970443,0.45989304812834225,0.6090826342845912,0.441025641025641,86,400,117,101,0.7736943907156673,0.7984031936127745,0.2263056092843327,0.5763546798029556
177,Supporters covered,349.8888888888889,740.0,1.0,16.765625,12.568181818181818,0.6633522727272727,0.40458015267175573,0.5668449197860963,0.6264648993059506,0.47216035634743875,106,361,156,81,0.6982591876208898,0.8167420814479638,0.30174081237911027,0.5954198473282443
178,Supporters covered,349.8888888888889,740.0,2.0,16.765625,12.568181818181818,0.6292613636363636,0.3732876712328767,0.5828877005347594,0.6264648993059506,0.4551148225469729,109,334,183,78,0.6460348162475822,0.8106796116504854,0.3539651837524178,0.6267123287671232
179,Supporters covered,349.8888888888889,740.0,2.5,16.765625,12.568181818181818,0.6264204545454546,0.3707482993197279,0.5828877005347594,0.6263304337032861,0.45322245322245325,109,332,185,78,0.6421663442940039,0.8097560975609757,0.3578336557059961,0.6292517006802721
180,Supporters covered,349.8888888888889,740.0,3.0,16.765625,12.568181818181818,0.6207386363636364,0.36666666666666664,0.5882352941176471,0.6264648993059506,0.4517453798767967,110,327,190,77,0.632495164410058,0.8094059405940595,0.36750483558994196,0.6333333333333333
181,Supporters covered,349.8888888888889,740.0,3.5,16.765625,12.568181818181818,0.609375,0.35714285714285715,0.5882352941176471,0.6263769794888239,0.4444444444444444,110,319,198,77,0.6170212765957447,0.8055555555555556,0.3829787234042553,0.6428571428571429
182,Supporters covered,349.8888888888889,740.0,4.0,16.765625,12.568181818181818,0.6065340909090909,0.3557692307692308,0.5935828877005348,0.6264648993059506,0.44488977955911824,111,316,201,76,0.6112185686653772,0.8061224489795918,0.38878143133462284,0.6442307692307693
183,Supporters covered,349.8888888888889,740.0,5.0,16.765625,12.568181818181818,0.5994318181818182,0.3510971786833856,0.5989304812834224,0.6264648993059506,0.4426877470355731,112,310,207,75,0.5996131528046421,0.8051948051948052,0.40038684719535783,0.6489028213166145
184,Supporters covered,349.8888888888889,1105.0,0.5,16.765625,4.238636363636363,0.6306818181818182,0.3622641509433962,0.5133689839572193,0.5968048904105339,0.4247787610619469,96,348,169,91,0.6731141199226306,0.7927107061503417,0.32688588007736946,0.6377358490566037
185,Supporters covered,349.8888888888889,1105.0,1.0,16.765625,4.238636363636363,0.5994318181818182,0.34824281150159747,0.5828877005347594,0.6068432648248326,0.436,109,313,204,78,0.6054158607350096,0.8005115089514067,0.3945841392649903,0.6517571884984026
186,Supporters covered,349.8888888888889,1105.0,2.0,16.765625,4.238636363636363,0.5852272727272727,0.3404255319148936,0.5989304812834224,0.6068432648248326,0.43410852713178294,112,300,217,75,0.5802707930367504,0.8,0.4197292069632495,0.6595744680851063
187,Supporters covered,349.8888888888889,1105.0,2.5,16.765625,4.238636363636363,0.578125,0.33532934131736525,0.5989304812834224,0.6068587800866785,0.42994241842610365,112,295,222,75,0.5705996131528046,0.7972972972972973,0.42940038684719534,0.6646706586826348
188,Supporters covered,349.8888888888889,1105.0,3.0,16.765625,4.238636363636363,0.5738636363636364,0.3323442136498516,0.5989304812834224,0.6068432648248326,0.42748091603053434,112,292,225,75,0.5647969052224371,0.7956403269754768,0.43520309477756286,0.6676557863501483
189,Supporters covered,349.8888888888889,1105.0,3.5,16.765625,4.238636363636363,0.5738636363636364,0.3323442136498516,0.5989304812834224,0.6068484365787813,0.42748091603053434,112,292,225,75,0.5647969052224371,0.7956403269754768,0.43520309477756286,0.6676557863501483
190,Supporters covered,349.8888888888889,1105.0,4.0,16.765625,4.238636363636363,0.5710227272727273,0.3303834808259587,0.5989304812834224,0.6068432648248326,0.42585551330798477,112,290,227,75,0.5609284332688588,0.7945205479452054,0.43907156673114117,0.6696165191740413
191,Supporters covered,349.8888888888889,1105.0,5.0,16.765625,4.238636363636363,0.5681818181818182,0.3284457478005865,0.5989304812834224,0.6068432648248326,0.42424242424242425,112,288,229,75,0.5570599613152805,0.7933884297520661,0.44294003868471954,0.6715542521994134
192,Supporters covered,349.8888888888889,1470.0,0.5,16.765625,1.6377840909090908,0.6107954545454546,0.3462897526501767,0.5240641711229946,0.585494264524871,0.41702127659574467,98,332,185,89,0.6421663442940039,0.7885985748218527,0.3578336557059961,0.6537102473498233
