,metric,pos_value,neg_value,pos_weight,avg_positive,avg_negative,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
584,Information gain,0.5374119277172248,0.21706741782528818,0.5,2.2230113636363638,62.17329545454545,0.7329545454545454,0.0,0.0,0.4788785568737781,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
585,Information gain,0.5374119277172248,0.21706741782528818,1.0,2.2230113636363638,62.17329545454545,0.7301136363636364,0.0,0.0,0.4918389722690553,0.0,0,514,3,187,0.9941972920696325,0.7332382310984308,0.005802707930367505,1.0
586,Information gain,0.5374119277172248,0.21706741782528818,2.0,2.2230113636363638,62.17329545454545,0.7258522727272727,0.2,0.0106951871657754,0.4918389722690553,0.02030456852791878,2,509,8,185,0.9845261121856866,0.7334293948126801,0.015473887814313346,0.8
587,Information gain,0.5374119277172248,0.21706741782528818,2.5,2.2230113636363638,62.17329545454545,0.7272727272727273,0.2727272727272727,0.016042780748663103,0.4913735144136782,0.030303030303030304,3,509,8,184,0.9845261121856866,0.7344877344877345,0.015473887814313346,0.7272727272727273
588,Information gain,0.5374119277172248,0.21706741782528818,3.0,2.2230113636363638,62.17329545454545,0.7272727272727273,0.2727272727272727,0.016042780748663103,0.4918389722690553,0.030303030303030304,3,509,8,184,0.9845261121856866,0.7344877344877345,0.015473887814313346,0.7272727272727273
589,Information gain,0.5374119277172248,0.21706741782528818,3.5,2.2230113636363638,62.17329545454545,0.7244318181818182,0.23076923076923078,0.016042780748663103,0.49152866703213727,0.03,3,507,10,184,0.9806576402321083,0.7337192474674384,0.019342359767891684,0.7692307692307693
590,Information gain,0.5374119277172248,0.21706741782528818,4.0,2.2230113636363638,62.17329545454545,0.7215909090909091,0.23529411764705882,0.0213903743315508,0.4918389722690553,0.0392156862745098,4,504,13,183,0.9748549323017408,0.7336244541484717,0.025145067698259187,0.7647058823529411
591,Information gain,0.5374119277172248,0.21706741782528818,5.0,2.2230113636363638,62.17329545454545,0.7130681818181818,0.17391304347826086,0.0213903743315508,0.4918389722690553,0.0380952380952381,4,498,19,183,0.9632495164410058,0.7312775330396476,0.0367504835589942,0.8260869565217391
592,Information gain,0.5374119277172248,0.28501715631093355,0.5,2.2230113636363638,28.509943181818183,0.7329545454545454,0.4,0.0106951871657754,0.4789406179211617,0.020833333333333332,2,514,3,185,0.9941972920696325,0.7353361945636624,0.005802707930367505,0.6
593,Information gain,0.5374119277172248,0.28501715631093355,1.0,2.2230113636363638,28.509943181818183,0.7258522727272727,0.2857142857142857,0.0213903743315508,0.4945024255526019,0.03980099502487562,4,507,10,183,0.9806576402321083,0.7347826086956522,0.019342359767891684,0.7142857142857143
594,Information gain,0.5374119277172248,0.28501715631093355,2.0,2.2230113636363638,28.509943181818183,0.7116477272727273,0.19230769230769232,0.026737967914438502,0.4945024255526019,0.046948356807511735,5,496,21,182,0.9593810444874274,0.7315634218289085,0.04061895551257253,0.8076923076923077
595,Information gain,0.5374119277172248,0.28501715631093355,2.5,2.2230113636363638,28.509943181818183,0.7073863636363636,0.1724137931034483,0.026737967914438502,0.4940731699748653,0.046296296296296294,5,493,24,182,0.9535783365570599,0.7303703703703703,0.04642166344294004,0.8275862068965517
596,Information gain,0.5374119277172248,0.28501715631093355,3.0,2.2230113636363638,28.509943181818183,0.7088068181818182,0.23529411764705882,0.0427807486631016,0.4945024255526019,0.07239819004524888,8,491,26,179,0.9497098646034816,0.7328358208955223,0.05029013539651837,0.7647058823529411
597,Information gain,0.5374119277172248,0.28501715631093355,3.5,2.2230113636363638,28.509943181818183,0.7017045454545454,0.20512820512820512,0.0427807486631016,0.4941455745301461,0.07079646017699115,8,486,31,179,0.9400386847195358,0.7308270676691729,0.059961315280464215,0.7948717948717948
598,Information gain,0.5374119277172248,0.28501715631093355,4.0,2.2230113636363638,28.509943181818183,0.7002840909090909,0.26,0.06951871657754011,0.4945024255526019,0.10970464135021098,13,480,37,174,0.9284332688588007,0.7339449541284404,0.07156673114119923,0.74
599,Information gain,0.5374119277172248,0.28501715631093355,5.0,2.2230113636363638,28.509943181818183,0.6931818181818182,0.26229508196721313,0.0855614973262032,0.4945024255526019,0.12903225806451613,16,472,45,171,0.9129593810444874,0.7340590979782271,0.08704061895551257,0.7377049180327869
600,Information gain,0.5374119277172248,0.35296689479657894,0.5,2.2230113636363638,13.198863636363637,0.7230113636363636,0.21428571428571427,0.016042780748663103,0.47820622886045566,0.029850746268656716,3,506,11,184,0.9787234042553191,0.7333333333333333,0.02127659574468085,0.7857142857142857
601,Information gain,0.5374119277172248,0.35296689479657894,1.0,2.2230113636363638,13.198863636363637,0.7116477272727273,0.2894736842105263,0.058823529411764705,0.4958781121029386,0.09777777777777778,11,490,27,176,0.9477756286266924,0.7357357357357357,0.05222437137330754,0.7105263157894737
602,Information gain,0.5374119277172248,0.35296689479657894,2.0,2.2230113636363638,13.198863636363637,0.6917613636363636,0.2413793103448276,0.0748663101604278,0.4958781121029386,0.11428571428571428,14,473,44,173,0.9148936170212766,0.7321981424148607,0.0851063829787234,0.7586206896551724
603,Information gain,0.5374119277172248,0.35296689479657894,2.5,2.2230113636363638,13.198863636363637,0.6875,0.2608695652173913,0.0962566844919786,0.49558849388181503,0.140625,18,466,51,169,0.9013539651837524,0.7338582677165354,0.09864603481624758,0.7391304347826086
604,Information gain,0.5374119277172248,0.35296689479657894,3.0,2.2230113636363638,13.198863636363637,0.6832386363636364,0.275,0.11764705882352941,0.4958781121029386,0.1647940074906367,22,459,58,165,0.8878143133462283,0.7355769230769231,0.11218568665377177,0.725
605,Information gain,0.5374119277172248,0.35296689479657894,3.5,2.2230113636363638,13.198863636363637,0.6732954545454546,0.25287356321839083,0.11764705882352941,0.49569192896078773,0.16058394160583941,22,452,65,165,0.874274661508704,0.7325769854132901,0.12572533849129594,0.7471264367816092
606,Information gain,0.5374119277172248,0.35296689479657894,4.0,2.2230113636363638,13.198863636363637,0.6704545454545454,0.2727272727272727,0.1443850267379679,0.4958781121029386,0.1888111888111888,27,445,72,160,0.8607350096711799,0.7355371900826446,0.13926499032882012,0.7272727272727273
607,Information gain,0.5374119277172248,0.35296689479657894,5.0,2.2230113636363638,13.198863636363637,0.6690340909090909,0.2909090909090909,0.1711229946524064,0.4958781121029386,0.21548821548821548,32,439,78,155,0.8491295938104448,0.7390572390572391,0.15087040618955513,0.7090909090909091
608,Information gain,0.5374119277172248,0.4209166332822244,0.5,2.2230113636363638,5.984375,0.7102272727272727,0.16,0.0213903743315508,0.4783355227091715,0.03773584905660377,4,496,21,183,0.9593810444874274,0.7304860088365243,0.04061895551257253,0.84
609,Information gain,0.5374119277172248,0.4209166332822244,1.0,2.2230113636363638,5.984375,0.6960227272727273,0.32,0.12834224598930483,0.49851053486279334,0.183206106870229,24,466,51,163,0.9013539651837524,0.7408585055643879,0.09864603481624758,0.68
610,Information gain,0.5374119277172248,0.4209166332822244,2.0,2.2230113636363638,5.984375,0.6661931818181818,0.2777777777777778,0.16042780748663102,0.49851053486279334,0.2033898305084746,30,439,78,157,0.8491295938104448,0.7365771812080537,0.15087040618955513,0.7222222222222222
611,Information gain,0.5374119277172248,0.4209166332822244,2.5,2.2230113636363638,5.984375,0.6590909090909091,0.27350427350427353,0.1711229946524064,0.49866051572730374,0.21052631578947367,32,432,85,155,0.8355899419729207,0.7359454855195912,0.1644100580270793,0.7264957264957265
612,Information gain,0.5374119277172248,0.4209166332822244,3.0,2.2230113636363638,5.984375,0.6505681818181818,0.264,0.17647058823529413,0.49851053486279334,0.21153846153846154,33,425,92,154,0.8220502901353965,0.7340241796200345,0.17794970986460348,0.736
613,Information gain,0.5374119277172248,0.4209166332822244,3.5,2.2230113636363638,5.984375,0.6491477272727273,0.2727272727272727,0.1925133689839572,0.4986243134496633,0.22570532915360503,36,421,96,151,0.8143133462282398,0.736013986013986,0.18568665377176016,0.7272727272727273
614,Information gain,0.5374119277172248,0.4209166332822244,4.0,2.2230113636363638,5.984375,0.6477272727272727,0.2740740740740741,0.19786096256684493,0.49851053486279334,0.22981366459627328,37,419,98,150,0.8104448742746615,0.7363796133567663,0.1895551257253385,0.725925925925926
615,Information gain,0.5374119277172248,0.4209166332822244,5.0,2.2230113636363638,5.984375,0.6448863636363636,0.2827586206896552,0.2192513368983957,0.49851053486279334,0.2469879518072289,41,413,104,146,0.7988394584139265,0.738819320214669,0.2011605415860735,0.7172413793103448
616,Information gain,0.5374119277172248,0.4888663717678698,0.5,2.2230113636363638,2.3948863636363638,0.6803977272727273,0.203125,0.06951871657754011,0.4797318962753027,0.10358565737051793,13,466,51,174,0.9013539651837524,0.728125,0.09864603481624758,0.796875
617,Information gain,0.5374119277172248,0.4888663717678698,1.0,2.2230113636363638,2.3948863636363638,0.6590909090909091,0.2845528455284553,0.18716577540106952,0.4984743325851529,0.22580645161290322,35,429,88,152,0.8297872340425532,0.7383820998278829,0.1702127659574468,0.7154471544715447
618,Information gain,0.5374119277172248,0.4888663717678698,2.0,2.2230113636363638,2.3948863636363638,0.6377840909090909,0.2671232876712329,0.20855614973262032,0.4984743325851529,0.23423423423423423,39,410,107,148,0.793036750483559,0.7347670250896058,0.20696324951644102,0.7328767123287672
619,Information gain,0.5374119277172248,0.4888663717678698,2.5,2.2230113636363638,2.3948863636363638,0.6363636363636364,0.271523178807947,0.2192513368983957,0.4986243134496633,0.24260355029585798,41,407,110,146,0.7872340425531915,0.7359855334538878,0.2127659574468085,0.7284768211920529
620,Information gain,0.5374119277172248,0.4888663717678698,3.0,2.2230113636363638,2.3948863636363638,0.6349431818181818,0.2727272727272727,0.22459893048128343,0.4984743325851529,0.24633431085043989,42,405,112,145,0.7833655705996132,0.7363636363636363,0.21663442940038685,0.7272727272727273
621,Information gain,0.5374119277172248,0.4888663717678698,3.5,2.2230113636363638,2.3948863636363638,0.6335227272727273,0.2709677419354839,0.22459893048128343,0.4986243134496633,0.24561403508771928,42,404,113,145,0.781431334622824,0.7358834244080146,0.218568665377176,0.7290322580645161
622,Information gain,0.5374119277172248,0.4888663717678698,4.0,2.2230113636363638,2.3948863636363638,0.6306818181818182,0.267515923566879,0.22459893048128343,0.4984743325851529,0.2441860465116279,42,402,115,145,0.7775628626692457,0.7349177330895795,0.22243713733075435,0.732484076433121
623,Information gain,0.5374119277172248,0.4888663717678698,5.0,2.2230113636363638,2.3948863636363638,0.6292613636363636,0.26582278481012656,0.22459893048128343,0.4984743325851529,0.24347826086956523,42,401,116,145,0.7756286266924565,0.7344322344322345,0.22437137330754353,0.7341772151898734
624,Information gain,0.5374119277172248,0.5568161102535152,0.5,2.2230113636363638,0.625,0.6505681818181818,0.2079207920792079,0.11229946524064172,0.48033181973334427,0.14583333333333334,21,437,80,166,0.8452611218568665,0.724709784411277,0.15473887814313347,0.7920792079207921
625,Information gain,0.5374119277172248,0.5568161102535152,1.0,2.2230113636363638,0.625,0.6278409090909091,0.2611464968152866,0.2192513368983957,0.49643666152939103,0.23837209302325582,41,401,116,146,0.7756286266924565,0.7330895795246801,0.22437137330754353,0.7388535031847133
626,Information gain,0.5374119277172248,0.5568161102535152,2.0,2.2230113636363638,0.625,0.6235795454545454,0.25925925925925924,0.22459893048128343,0.49643666152939103,0.24068767908309455,42,397,120,145,0.7678916827852998,0.7324723247232472,0.23210831721470018,0.7407407407407407
627,Information gain,0.5374119277172248,0.5568161102535152,2.5,2.2230113636363638,0.625,0.6235795454545454,0.25925925925925924,0.22459893048128343,0.49641597451359654,0.24068767908309455,42,397,120,145,0.7678916827852998,0.7324723247232472,0.23210831721470018,0.7407407407407407
628,Information gain,0.5374119277172248,0.5568161102535152,3.0,2.2230113636363638,0.625,0.625,0.26380368098159507,0.22994652406417113,0.49643666152939103,0.24571428571428572,43,397,120,144,0.7678916827852998,0.7338262476894639,0.23210831721470018,0.7361963190184049
629,Information gain,0.5374119277172248,0.5568161102535152,3.5,2.2230113636363638,0.625,0.6235795454545454,0.2621951219512195,0.22994652406417113,0.49642114626754513,0.245014245014245,43,396,121,144,0.7659574468085106,0.7333333333333333,0.23404255319148937,0.7378048780487805
630,Information gain,0.5374119277172248,0.5568161102535152,4.0,2.2230113636363638,0.625,0.6207386363636364,0.25903614457831325,0.22994652406417113,0.49643666152939103,0.24362606232294617,43,394,123,144,0.7620889748549323,0.7323420074349443,0.2379110251450677,0.7409638554216867
631,Information gain,0.5374119277172248,0.5568161102535152,5.0,2.2230113636363638,0.625,0.6193181818181818,0.25748502994011974,0.22994652406417113,0.49643666152939103,0.24293785310734464,43,393,124,144,0.7601547388781431,0.7318435754189944,0.23984526112185686,0.7425149700598802
632,Information gain,0.5374119277172248,0.6247658487391606,0.5,2.2230113636363638,0.0014204545454545455,0.6377840909090909,0.22131147540983606,0.1443850267379679,0.4794888238397169,0.17475728155339806,27,422,95,160,0.816247582205029,0.7250859106529209,0.18375241779497098,0.7786885245901639
633,Information gain,0.5374119277172248,0.6247658487391606,1.0,2.2230113636363638,0.0014204545454545455,0.6150568181818182,0.2529411764705882,0.22994652406417113,0.4923716629257646,0.24089635854341737,43,390,127,144,0.7543520309477756,0.7303370786516854,0.24564796905222436,0.7470588235294118
634,Information gain,0.5374119277172248,0.6247658487391606,2.0,2.2230113636363638,0.0014204545454545455,0.6150568181818182,0.2529411764705882,0.22994652406417113,0.4923716629257646,0.24089635854341737,43,390,127,144,0.7543520309477756,0.7303370786516854,0.24564796905222436,0.7470588235294118
635,Information gain,0.5374119277172248,0.6247658487391606,2.5,2.2230113636363638,0.0014204545454545455,0.6150568181818182,0.2529411764705882,0.22994652406417113,0.4923716629257646,0.24089635854341737,43,390,127,144,0.7543520309477756,0.7303370786516854,0.24564796905222436,0.7470588235294118
636,Information gain,0.5374119277172248,0.6247658487391606,3.0,2.2230113636363638,0.0014204545454545455,0.6150568181818182,0.2529411764705882,0.22994652406417113,0.4923716629257646,0.24089635854341737,43,390,127,144,0.7543520309477756,0.7303370786516854,0.24564796905222436,0.7470588235294118
637,Information gain,0.5374119277172248,0.6247658487391606,3.5,2.2230113636363638,0.0014204545454545455,0.6150568181818182,0.2529411764705882,0.22994652406417113,0.4923716629257646,0.24089635854341737,43,390,127,144,0.7543520309477756,0.7303370786516854,0.24564796905222436,0.7470588235294118
638,Information gain,0.5374119277172248,0.6247658487391606,4.0,2.2230113636363638,0.0014204545454545455,0.6150568181818182,0.2529411764705882,0.22994652406417113,0.4923716629257646,0.24089635854341737,43,390,127,144,0.7543520309477756,0.7303370786516854,0.24564796905222436,0.7470588235294118
639,Information gain,0.5374119277172248,0.6247658487391606,5.0,2.2230113636363638,0.0014204545454545455,0.6150568181818182,0.2529411764705882,0.22994652406417113,0.4923716629257646,0.24089635854341737,43,390,127,144,0.7543520309477756,0.7303370786516854,0.24564796905222436,0.7470588235294118
640,Information gain,0.611714234306309,0.013218202368351934,0.5,0.5497159090909091,1377.762784090909,0.734375,0.0,0.0,0.4812110179046121,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
641,Information gain,0.611714234306309,0.013218202368351934,1.0,0.5497159090909091,1377.762784090909,0.734375,0.0,0.0,0.47915783158700437,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
642,Information gain,0.611714234306309,0.013218202368351934,2.0,0.5497159090909091,1377.762784090909,0.734375,0.0,0.0,0.47915783158700437,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
643,Information gain,0.611714234306309,0.013218202368351934,2.5,0.5497159090909091,1377.762784090909,0.734375,0.0,0.0,0.47919403386464476,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
644,Information gain,0.611714234306309,0.013218202368351934,3.0,0.5497159090909091,1377.762784090909,0.734375,0.0,0.0,0.47915783158700437,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
645,Information gain,0.611714234306309,0.013218202368351934,3.5,0.5497159090909091,1377.762784090909,0.734375,0.0,0.0,0.47916300334095296,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
646,Information gain,0.611714234306309,0.013218202368351934,4.0,0.5497159090909091,1377.762784090909,0.734375,0.0,0.0,0.47915783158700437,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
647,Information gain,0.611714234306309,0.013218202368351934,5.0,0.5497159090909091,1377.762784090909,0.734375,0.0,0.0,0.47915783158700437,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
648,Information gain,0.611714234306309,0.08116794085399734,0.5,0.5497159090909091,352.35653409090907,0.734375,0.0,0.0,0.4804145677965225,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
649,Information gain,0.611714234306309,0.08116794085399734,1.0,0.5497159090909091,352.35653409090907,0.734375,0.0,0.0,0.4781545113209693,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
650,Information gain,0.611714234306309,0.08116794085399734,2.0,0.5497159090909091,352.35653409090907,0.734375,0.0,0.0,0.4781545113209693,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
651,Information gain,0.611714234306309,0.08116794085399734,2.5,0.5497159090909091,352.35653409090907,0.734375,0.0,0.0,0.47812865255122616,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
652,Information gain,0.611714234306309,0.08116794085399734,3.0,0.5497159090909091,352.35653409090907,0.734375,0.0,0.0,0.4781545113209693,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
653,Information gain,0.611714234306309,0.08116794085399734,3.5,0.5497159090909091,352.35653409090907,0.734375,0.0,0.0,0.47811830904332886,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
654,Information gain,0.611714234306309,0.08116794085399734,4.0,0.5497159090909091,352.35653409090907,0.734375,0.0,0.0,0.4781545113209693,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
655,Information gain,0.611714234306309,0.08116794085399734,5.0,0.5497159090909091,352.35653409090907,0.734375,0.0,0.0,0.4781545113209693,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
656,Information gain,0.611714234306309,0.14911767933964276,0.5,0.5497159090909091,141.15625,0.734375,0.0,0.0,0.4804455983202143,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
657,Information gain,0.611714234306309,0.14911767933964276,1.0,0.5497159090909091,141.15625,0.734375,0.0,0.0,0.47817519833676386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
658,Information gain,0.611714234306309,0.14911767933964276,2.0,0.5497159090909091,141.15625,0.734375,0.0,0.0,0.47817519833676386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
659,Information gain,0.611714234306309,0.14911767933964276,2.5,0.5497159090909091,141.15625,0.734375,0.0,0.0,0.47819071359860976,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
660,Information gain,0.611714234306309,0.14911767933964276,3.0,0.5497159090909091,141.15625,0.734375,0.0,0.0,0.47817519833676386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
661,Information gain,0.611714234306309,0.14911767933964276,3.5,0.5497159090909091,141.15625,0.734375,0.0,0.0,0.4781803700907125,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
662,Information gain,0.611714234306309,0.14911767933964276,4.0,0.5497159090909091,141.15625,0.734375,0.0,0.0,0.47817519833676386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
663,Information gain,0.611714234306309,0.14911767933964276,5.0,0.5497159090909091,141.15625,0.734375,0.0,0.0,0.47817519833676386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
664,Information gain,0.611714234306309,0.21706741782528818,0.5,0.5497159090909091,62.17329545454545,0.734375,0.0,0.0,0.4804766288439061,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
665,Information gain,0.611714234306309,0.21706741782528818,1.0,0.5497159090909091,62.17329545454545,0.734375,0.0,0.0,0.4782424311380961,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
666,Information gain,0.611714234306309,0.21706741782528818,2.0,0.5497159090909091,62.17329545454545,0.734375,0.0,0.0,0.4782424311380961,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
667,Information gain,0.611714234306309,0.21706741782528818,2.5,0.5497159090909091,62.17329545454545,0.734375,0.0,0.0,0.47806659150384256,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
668,Information gain,0.611714234306309,0.21706741782528818,3.0,0.5497159090909091,62.17329545454545,0.734375,0.0,0.0,0.4782424311380961,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
669,Information gain,0.611714234306309,0.21706741782528818,3.5,0.5497159090909091,62.17329545454545,0.734375,0.0,0.0,0.47808727851963706,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
670,Information gain,0.611714234306309,0.21706741782528818,4.0,0.5497159090909091,62.17329545454545,0.734375,0.0,0.0,0.4782424311380961,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
671,Information gain,0.611714234306309,0.21706741782528818,5.0,0.5497159090909091,62.17329545454545,0.734375,0.0,0.0,0.4782424311380961,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
672,Information gain,0.611714234306309,0.28501715631093355,0.5,0.5497159090909091,28.509943181818183,0.734375,0.0,0.0,0.4806007509386733,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
673,Information gain,0.611714234306309,0.28501715631093355,1.0,0.5497159090909091,28.509943181818183,0.734375,0.0,0.0,0.47850619058947647,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
674,Information gain,0.611714234306309,0.28501715631093355,2.0,0.5497159090909091,28.509943181818183,0.734375,0.0,0.0,0.47850619058947647,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
675,Information gain,0.611714234306309,0.28501715631093355,2.5,0.5497159090909091,28.509943181818183,0.734375,0.0,0.0,0.47832517920127426,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
676,Information gain,0.611714234306309,0.28501715631093355,3.0,0.5497159090909091,28.509943181818183,0.734375,0.0,0.0,0.47850619058947647,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
677,Information gain,0.611714234306309,0.28501715631093355,3.5,0.5497159090909091,28.509943181818183,0.734375,0.0,0.0,0.47837172498681196,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
678,Information gain,0.611714234306309,0.28501715631093355,4.0,0.5497159090909091,28.509943181818183,0.7286931818181818,0.0,0.0,0.47850619058947647,0.0,0,513,4,187,0.9922630560928434,0.7328571428571429,0.007736943907156673,1.0
679,Information gain,0.611714234306309,0.28501715631093355,5.0,0.5497159090909091,28.509943181818183,0.7272727272727273,0.0,0.0,0.47850619058947647,0.0,0,512,5,187,0.9903288201160542,0.7324749642346209,0.009671179883945842,1.0
680,Information gain,0.611714234306309,0.35296689479657894,0.5,0.5497159090909091,13.198863636363637,0.734375,0.0,0.0,0.480435254812317,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
681,Information gain,0.611714234306309,0.35296689479657894,1.0,0.5497159090909091,13.198863636363637,0.7301136363636364,0.0,0.0,0.47833035095522286,0.0,0,514,3,187,0.9941972920696325,0.7332382310984308,0.005802707930367505,1.0
682,Information gain,0.611714234306309,0.35296689479657894,2.0,0.5497159090909091,13.198863636363637,0.7244318181818182,0.0,0.0,0.47833035095522286,0.0,0,510,7,187,0.9864603481624759,0.7317073170731707,0.013539651837524178,1.0
683,Information gain,0.611714234306309,0.35296689479657894,2.5,0.5497159090909091,13.198863636363637,0.7215909090909091,0.0,0.0,0.47814416781307206,0.0,0,508,9,187,0.9825918762088974,0.7309352517985611,0.017408123791102514,1.0
684,Information gain,0.611714234306309,0.35296689479657894,3.0,0.5497159090909091,13.198863636363637,0.7215909090909091,0.0,0.0,0.47833035095522286,0.0,0,508,9,187,0.9825918762088974,0.7309352517985611,0.017408123791102514,1.0
685,Information gain,0.611714234306309,0.35296689479657894,3.5,0.5497159090909091,13.198863636363637,0.7215909090909091,0.0,0.0,0.47814933956702066,0.0,0,508,9,187,0.9825918762088974,0.7309352517985611,0.017408123791102514,1.0
686,Information gain,0.611714234306309,0.35296689479657894,4.0,0.5497159090909091,13.198863636363637,0.7215909090909091,0.0,0.0,0.47833035095522286,0.0,0,508,9,187,0.9825918762088974,0.7309352517985611,0.017408123791102514,1.0
687,Information gain,0.611714234306309,0.35296689479657894,5.0,0.5497159090909091,13.198863636363637,0.71875,0.0,0.0,0.47833035095522286,0.0,0,506,11,187,0.9787234042553191,0.7301587301587301,0.02127659574468085,1.0
688,Information gain,0.611714234306309,0.4209166332822244,0.5,0.5497159090909091,5.984375,0.7315340909090909,0.0,0.0,0.4803163044714984,0.0,0,515,2,187,0.9961315280464217,0.7336182336182336,0.0038684719535783366,1.0
689,Information gain,0.611714234306309,0.4209166332822244,1.0,0.5497159090909091,5.984375,0.7230113636363636,0.0,0.0,0.4784751600657846,0.0,0,509,8,187,0.9845261121856866,0.7313218390804598,0.015473887814313346,1.0
690,Information gain,0.611714234306309,0.4209166332822244,2.0,0.5497159090909091,5.984375,0.7201704545454546,0.08333333333333333,0.0053475935828877,0.4784751600657846,0.010050251256281407,1,506,11,186,0.9787234042553191,0.7312138728323699,0.02127659574468085,0.9166666666666666
691,Information gain,0.611714234306309,0.4209166332822244,2.5,0.5497159090909091,5.984375,0.7159090909090909,0.06666666666666667,0.0053475935828877,0.47823725938414746,0.009900990099009901,1,503,14,186,0.9729206963249516,0.7300435413642961,0.027079303675048357,0.9333333333333333
692,Information gain,0.611714234306309,0.4209166332822244,3.0,0.5497159090909091,5.984375,0.7102272727272727,0.05263157894736842,0.0053475935828877,0.4784751600657846,0.009708737864077669,1,499,18,186,0.965183752417795,0.7284671532846715,0.03481624758220503,0.9473684210526315
693,Information gain,0.611714234306309,0.4209166332822244,3.5,0.5497159090909091,5.984375,0.7002840909090909,0.038461538461538464,0.0053475935828877,0.47828380516968516,0.009389671361502348,1,492,25,186,0.9516441005802708,0.7256637168141593,0.048355899419729204,0.9615384615384616
694,Information gain,0.611714234306309,0.4209166332822244,4.0,0.5497159090909091,5.984375,0.7002840909090909,0.125,0.0213903743315508,0.4784751600657846,0.0365296803652968,4,489,28,183,0.9458413926499033,0.7276785714285714,0.05415860735009671,0.875
695,Information gain,0.611714234306309,0.4209166332822244,5.0,0.5497159090909091,5.984375,0.6946022727272727,0.16666666666666666,0.0374331550802139,0.4784751600657846,0.0611353711790393,7,482,35,180,0.9323017408123792,0.7280966767371602,0.06769825918762089,0.8333333333333334
696,Information gain,0.611714234306309,0.4888663717678698,0.5,0.5497159090909091,2.3948863636363638,0.7215909090909091,0.0,0.0,0.4802387281622689,0.0,0,508,9,187,0.9825918762088974,0.7309352517985611,0.017408123791102514,1.0
697,Information gain,0.611714234306309,0.4888663717678698,1.0,0.5497159090909091,2.3948863636363638,0.6974431818181818,0.06666666666666667,0.0106951871657754,0.478625140930295,0.018433179723502304,2,489,28,185,0.9458413926499033,0.7255192878338279,0.05415860735009671,0.9333333333333333
698,Information gain,0.611714234306309,0.4888663717678698,2.0,0.5497159090909091,2.3948863636363638,0.6903409090909091,0.1702127659574468,0.0427807486631016,0.478625140930295,0.06837606837606838,8,478,39,179,0.9245647969052224,0.7275494672754946,0.07543520309477757,0.8297872340425532
699,Information gain,0.611714234306309,0.4888663717678698,2.5,0.5497159090909091,2.3948863636363638,0.6903409090909091,0.1836734693877551,0.0481283422459893,0.4785889386526546,0.07627118644067797,9,477,40,178,0.9226305609284333,0.7282442748091603,0.07736943907156674,0.8163265306122449
700,Information gain,0.611714234306309,0.4888663717678698,3.0,0.5497159090909091,2.3948863636363638,0.6889204545454546,0.19230769230769232,0.053475935828877004,0.478625140930295,0.08368200836820083,10,475,42,177,0.9187620889748549,0.7285276073619632,0.08123791102514506,0.8076923076923077
