,metric,pos_value,neg_value,pos_weight,avg_positive,avg_negative,Accuracy,Precision,Recall,AUC-ROC,F1-score,True Positive,True Negative,False Positive,False Negative,True Negative Rate (Specificity),Negative Predictive Value,False Positive Rate,False Discovery Rate
462,Chi squared,2057.1807338904805,3772.062291489967,4.0,0.02130681818181818,1341.2982954545455,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
463,Chi squared,2057.1807338904805,3772.062291489967,5.0,0.02130681818181818,1341.2982954545455,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
464,Chi squared,2057.1807338904805,4199.043096751385,0.5,0.02130681818181818,1258.9133522727273,0.734375,0.0,0.0,0.4961315280464217,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
465,Chi squared,2057.1807338904805,4199.043096751385,1.0,0.02130681818181818,1258.9133522727273,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
466,Chi squared,2057.1807338904805,4199.043096751385,2.0,0.02130681818181818,1258.9133522727273,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
467,Chi squared,2057.1807338904805,4199.043096751385,2.5,0.02130681818181818,1258.9133522727273,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
468,Chi squared,2057.1807338904805,4199.043096751385,3.0,0.02130681818181818,1258.9133522727273,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
469,Chi squared,2057.1807338904805,4199.043096751385,3.5,0.02130681818181818,1258.9133522727273,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
470,Chi squared,2057.1807338904805,4199.043096751385,4.0,0.02130681818181818,1258.9133522727273,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
471,Chi squared,2057.1807338904805,4199.043096751385,5.0,0.02130681818181818,1258.9133522727273,0.734375,0.0,0.0,0.4958781121029386,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
472,Chi squared,2057.1807338904805,4626.023902012804,0.5,0.02130681818181818,9.944602272727273,0.734375,0.0,0.0,0.4961315280464217,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
473,Chi squared,2057.1807338904805,4626.023902012804,1.0,0.02130681818181818,9.944602272727273,0.734375,0.0,0.0,0.4958884556108359,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
474,Chi squared,2057.1807338904805,4626.023902012804,2.0,0.02130681818181818,9.944602272727273,0.734375,0.0,0.0,0.4958884556108359,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
475,Chi squared,2057.1807338904805,4626.023902012804,2.5,0.02130681818181818,9.944602272727273,0.7329545454545454,0.0,0.0,0.4958884556108359,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
476,Chi squared,2057.1807338904805,4626.023902012804,3.0,0.02130681818181818,9.944602272727273,0.7329545454545454,0.0,0.0,0.4958884556108359,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
477,Chi squared,2057.1807338904805,4626.023902012804,3.5,0.02130681818181818,9.944602272727273,0.7329545454545454,0.0,0.0,0.4958884556108359,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
478,Chi squared,2057.1807338904805,4626.023902012804,4.0,0.02130681818181818,9.944602272727273,0.7329545454545454,0.0,0.0,0.4958884556108359,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
479,Chi squared,2057.1807338904805,4626.023902012804,5.0,0.02130681818181818,9.944602272727273,0.7329545454545454,0.0,0.0,0.4958884556108359,0.0,0,516,1,187,0.9980657640232108,0.7339971550497866,0.0019342359767891683,1.0
480,Chi squared,2390.0342014892176,783.1966546600377,0.5,0.004261363636363636,1377.762784090909,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
481,Chi squared,2390.0342014892176,783.1966546600377,1.0,0.004261363636363636,1377.762784090909,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
482,Chi squared,2390.0342014892176,783.1966546600377,2.0,0.004261363636363636,1377.762784090909,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
483,Chi squared,2390.0342014892176,783.1966546600377,2.5,0.004261363636363636,1377.762784090909,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
484,Chi squared,2390.0342014892176,783.1966546600377,3.0,0.004261363636363636,1377.762784090909,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
485,Chi squared,2390.0342014892176,783.1966546600377,3.5,0.004261363636363636,1377.762784090909,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
486,Chi squared,2390.0342014892176,783.1966546600377,4.0,0.004261363636363636,1377.762784090909,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
487,Chi squared,2390.0342014892176,783.1966546600377,5.0,0.004261363636363636,1377.762784090909,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
488,Chi squared,2390.0342014892176,1210.1774599214561,0.5,0.004261363636363636,1377.5667613636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
489,Chi squared,2390.0342014892176,1210.1774599214561,1.0,0.004261363636363636,1377.5667613636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
490,Chi squared,2390.0342014892176,1210.1774599214561,2.0,0.004261363636363636,1377.5667613636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
491,Chi squared,2390.0342014892176,1210.1774599214561,2.5,0.004261363636363636,1377.5667613636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
492,Chi squared,2390.0342014892176,1210.1774599214561,3.0,0.004261363636363636,1377.5667613636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
493,Chi squared,2390.0342014892176,1210.1774599214561,3.5,0.004261363636363636,1377.5667613636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
494,Chi squared,2390.0342014892176,1210.1774599214561,4.0,0.004261363636363636,1377.5667613636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
495,Chi squared,2390.0342014892176,1210.1774599214561,5.0,0.004261363636363636,1377.5667613636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
496,Chi squared,2390.0342014892176,1637.1582651828744,0.5,0.004261363636363636,1377.2073863636363,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
497,Chi squared,2390.0342014892176,1637.1582651828744,1.0,0.004261363636363636,1377.2073863636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
498,Chi squared,2390.0342014892176,1637.1582651828744,2.0,0.004261363636363636,1377.2073863636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
499,Chi squared,2390.0342014892176,1637.1582651828744,2.5,0.004261363636363636,1377.2073863636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
500,Chi squared,2390.0342014892176,1637.1582651828744,3.0,0.004261363636363636,1377.2073863636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
501,Chi squared,2390.0342014892176,1637.1582651828744,3.5,0.004261363636363636,1377.2073863636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
502,Chi squared,2390.0342014892176,1637.1582651828744,4.0,0.004261363636363636,1377.2073863636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
503,Chi squared,2390.0342014892176,1637.1582651828744,5.0,0.004261363636363636,1377.2073863636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
504,Chi squared,2390.0342014892176,2064.139070444293,0.5,0.004261363636363636,1376.53125,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
505,Chi squared,2390.0342014892176,2064.139070444293,1.0,0.004261363636363636,1376.53125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
506,Chi squared,2390.0342014892176,2064.139070444293,2.0,0.004261363636363636,1376.53125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
507,Chi squared,2390.0342014892176,2064.139070444293,2.5,0.004261363636363636,1376.53125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
508,Chi squared,2390.0342014892176,2064.139070444293,3.0,0.004261363636363636,1376.53125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
509,Chi squared,2390.0342014892176,2064.139070444293,3.5,0.004261363636363636,1376.53125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
510,Chi squared,2390.0342014892176,2064.139070444293,4.0,0.004261363636363636,1376.53125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
511,Chi squared,2390.0342014892176,2064.139070444293,5.0,0.004261363636363636,1376.53125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
512,Chi squared,2390.0342014892176,2491.1198757057114,0.5,0.004261363636363636,1375.078125,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
513,Chi squared,2390.0342014892176,2491.1198757057114,1.0,0.004261363636363636,1375.078125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
514,Chi squared,2390.0342014892176,2491.1198757057114,2.0,0.004261363636363636,1375.078125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
515,Chi squared,2390.0342014892176,2491.1198757057114,2.5,0.004261363636363636,1375.078125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
516,Chi squared,2390.0342014892176,2491.1198757057114,3.0,0.004261363636363636,1375.078125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
517,Chi squared,2390.0342014892176,2491.1198757057114,3.5,0.004261363636363636,1375.078125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
518,Chi squared,2390.0342014892176,2491.1198757057114,4.0,0.004261363636363636,1375.078125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
519,Chi squared,2390.0342014892176,2491.1198757057114,5.0,0.004261363636363636,1375.078125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
520,Chi squared,2390.0342014892176,2918.10068096713,0.5,0.004261363636363636,1371.580965909091,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
521,Chi squared,2390.0342014892176,2918.10068096713,1.0,0.004261363636363636,1371.580965909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
522,Chi squared,2390.0342014892176,2918.10068096713,2.0,0.004261363636363636,1371.580965909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
523,Chi squared,2390.0342014892176,2918.10068096713,2.5,0.004261363636363636,1371.580965909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
524,Chi squared,2390.0342014892176,2918.10068096713,3.0,0.004261363636363636,1371.580965909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
525,Chi squared,2390.0342014892176,2918.10068096713,3.5,0.004261363636363636,1371.580965909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
526,Chi squared,2390.0342014892176,2918.10068096713,4.0,0.004261363636363636,1371.580965909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
527,Chi squared,2390.0342014892176,2918.10068096713,5.0,0.004261363636363636,1371.580965909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
528,Chi squared,2390.0342014892176,3345.081486228548,0.5,0.004261363636363636,1363.752840909091,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
529,Chi squared,2390.0342014892176,3345.081486228548,1.0,0.004261363636363636,1363.752840909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
530,Chi squared,2390.0342014892176,3345.081486228548,2.0,0.004261363636363636,1363.752840909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
531,Chi squared,2390.0342014892176,3345.081486228548,2.5,0.004261363636363636,1363.752840909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
532,Chi squared,2390.0342014892176,3345.081486228548,3.0,0.004261363636363636,1363.752840909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
533,Chi squared,2390.0342014892176,3345.081486228548,3.5,0.004261363636363636,1363.752840909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
534,Chi squared,2390.0342014892176,3345.081486228548,4.0,0.004261363636363636,1363.752840909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
535,Chi squared,2390.0342014892176,3345.081486228548,5.0,0.004261363636363636,1363.752840909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
536,Chi squared,2390.0342014892176,3772.062291489967,0.5,0.004261363636363636,1341.2982954545455,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
537,Chi squared,2390.0342014892176,3772.062291489967,1.0,0.004261363636363636,1341.2982954545455,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
538,Chi squared,2390.0342014892176,3772.062291489967,2.0,0.004261363636363636,1341.2982954545455,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
539,Chi squared,2390.0342014892176,3772.062291489967,2.5,0.004261363636363636,1341.2982954545455,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
540,Chi squared,2390.0342014892176,3772.062291489967,3.0,0.004261363636363636,1341.2982954545455,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
541,Chi squared,2390.0342014892176,3772.062291489967,3.5,0.004261363636363636,1341.2982954545455,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
542,Chi squared,2390.0342014892176,3772.062291489967,4.0,0.004261363636363636,1341.2982954545455,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
543,Chi squared,2390.0342014892176,3772.062291489967,5.0,0.004261363636363636,1341.2982954545455,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
544,Chi squared,2390.0342014892176,4199.043096751385,0.5,0.004261363636363636,1258.9133522727273,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
545,Chi squared,2390.0342014892176,4199.043096751385,1.0,0.004261363636363636,1258.9133522727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
546,Chi squared,2390.0342014892176,4199.043096751385,2.0,0.004261363636363636,1258.9133522727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
547,Chi squared,2390.0342014892176,4199.043096751385,2.5,0.004261363636363636,1258.9133522727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
548,Chi squared,2390.0342014892176,4199.043096751385,3.0,0.004261363636363636,1258.9133522727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
549,Chi squared,2390.0342014892176,4199.043096751385,3.5,0.004261363636363636,1258.9133522727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
550,Chi squared,2390.0342014892176,4199.043096751385,4.0,0.004261363636363636,1258.9133522727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
551,Chi squared,2390.0342014892176,4199.043096751385,5.0,0.004261363636363636,1258.9133522727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
552,Chi squared,2390.0342014892176,4626.023902012804,0.5,0.004261363636363636,9.944602272727273,0.734375,0.0,0.0,0.4990328820116054,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
553,Chi squared,2390.0342014892176,4626.023902012804,1.0,0.004261363636363636,9.944602272727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
554,Chi squared,2390.0342014892176,4626.023902012804,2.0,0.004261363636363636,9.944602272727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
555,Chi squared,2390.0342014892176,4626.023902012804,2.5,0.004261363636363636,9.944602272727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
556,Chi squared,2390.0342014892176,4626.023902012804,3.0,0.004261363636363636,9.944602272727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
557,Chi squared,2390.0342014892176,4626.023902012804,3.5,0.004261363636363636,9.944602272727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
558,Chi squared,2390.0342014892176,4626.023902012804,4.0,0.004261363636363636,9.944602272727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
559,Chi squared,2390.0342014892176,4626.023902012804,5.0,0.004261363636363636,9.944602272727273,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
560,Chi squared,2722.887669087955,783.1966546600377,0.5,0.002840909090909091,1377.762784090909,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
561,Chi squared,2722.887669087955,783.1966546600377,1.0,0.002840909090909091,1377.762784090909,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
562,Chi squared,2722.887669087955,783.1966546600377,2.0,0.002840909090909091,1377.762784090909,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
563,Chi squared,2722.887669087955,783.1966546600377,2.5,0.002840909090909091,1377.762784090909,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
564,Chi squared,2722.887669087955,783.1966546600377,3.0,0.002840909090909091,1377.762784090909,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
565,Chi squared,2722.887669087955,783.1966546600377,3.5,0.002840909090909091,1377.762784090909,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
566,Chi squared,2722.887669087955,783.1966546600377,4.0,0.002840909090909091,1377.762784090909,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
567,Chi squared,2722.887669087955,783.1966546600377,5.0,0.002840909090909091,1377.762784090909,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
568,Chi squared,2722.887669087955,1210.1774599214561,0.5,0.002840909090909091,1377.5667613636363,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
569,Chi squared,2722.887669087955,1210.1774599214561,1.0,0.002840909090909091,1377.5667613636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
570,Chi squared,2722.887669087955,1210.1774599214561,2.0,0.002840909090909091,1377.5667613636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
571,Chi squared,2722.887669087955,1210.1774599214561,2.5,0.002840909090909091,1377.5667613636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
572,Chi squared,2722.887669087955,1210.1774599214561,3.0,0.002840909090909091,1377.5667613636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
573,Chi squared,2722.887669087955,1210.1774599214561,3.5,0.002840909090909091,1377.5667613636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
574,Chi squared,2722.887669087955,1210.1774599214561,4.0,0.002840909090909091,1377.5667613636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
575,Chi squared,2722.887669087955,1210.1774599214561,5.0,0.002840909090909091,1377.5667613636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
576,Chi squared,2722.887669087955,1637.1582651828744,0.5,0.002840909090909091,1377.2073863636363,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
577,Chi squared,2722.887669087955,1637.1582651828744,1.0,0.002840909090909091,1377.2073863636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
578,Chi squared,2722.887669087955,1637.1582651828744,2.0,0.002840909090909091,1377.2073863636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
579,Chi squared,2722.887669087955,1637.1582651828744,2.5,0.002840909090909091,1377.2073863636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
580,Chi squared,2722.887669087955,1637.1582651828744,3.0,0.002840909090909091,1377.2073863636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
581,Chi squared,2722.887669087955,1637.1582651828744,3.5,0.002840909090909091,1377.2073863636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
582,Chi squared,2722.887669087955,1637.1582651828744,4.0,0.002840909090909091,1377.2073863636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
583,Chi squared,2722.887669087955,1637.1582651828744,5.0,0.002840909090909091,1377.2073863636363,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
584,Chi squared,2722.887669087955,2064.139070444293,0.5,0.002840909090909091,1376.53125,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
585,Chi squared,2722.887669087955,2064.139070444293,1.0,0.002840909090909091,1376.53125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
586,Chi squared,2722.887669087955,2064.139070444293,2.0,0.002840909090909091,1376.53125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
587,Chi squared,2722.887669087955,2064.139070444293,2.5,0.002840909090909091,1376.53125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
588,Chi squared,2722.887669087955,2064.139070444293,3.0,0.002840909090909091,1376.53125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
589,Chi squared,2722.887669087955,2064.139070444293,3.5,0.002840909090909091,1376.53125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
590,Chi squared,2722.887669087955,2064.139070444293,4.0,0.002840909090909091,1376.53125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
591,Chi squared,2722.887669087955,2064.139070444293,5.0,0.002840909090909091,1376.53125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
592,Chi squared,2722.887669087955,2491.1198757057114,0.5,0.002840909090909091,1375.078125,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
593,Chi squared,2722.887669087955,2491.1198757057114,1.0,0.002840909090909091,1375.078125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
594,Chi squared,2722.887669087955,2491.1198757057114,2.0,0.002840909090909091,1375.078125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
595,Chi squared,2722.887669087955,2491.1198757057114,2.5,0.002840909090909091,1375.078125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
596,Chi squared,2722.887669087955,2491.1198757057114,3.0,0.002840909090909091,1375.078125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
597,Chi squared,2722.887669087955,2491.1198757057114,3.5,0.002840909090909091,1375.078125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
598,Chi squared,2722.887669087955,2491.1198757057114,4.0,0.002840909090909091,1375.078125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
599,Chi squared,2722.887669087955,2491.1198757057114,5.0,0.002840909090909091,1375.078125,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
600,Chi squared,2722.887669087955,2918.10068096713,0.5,0.002840909090909091,1371.580965909091,0.734375,0.0,0.0,0.5,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
601,Chi squared,2722.887669087955,2918.10068096713,1.0,0.002840909090909091,1371.580965909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
602,Chi squared,2722.887669087955,2918.10068096713,2.0,0.002840909090909091,1371.580965909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
603,Chi squared,2722.887669087955,2918.10068096713,2.5,0.002840909090909091,1371.580965909091,0.734375,0.0,0.0,0.49806576402321084,0.0,0,517,0,187,1.0,0.734375,0.0,0.0
